state,state_case,imparement_num,imparement_desc,state_name,year
37,371092,0,None,NC,2017
37,371092,0,None,NC,2017
37,371093,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371094,0,None,NC,2017
37,371095,2,Fatigued,NC,2017
37,371096,0,None,NC,2017
37,371096,0,None,NC,2017
37,371096,0,None,NC,2017
37,371096,0,None,NC,2017
37,371096,0,None,NC,2017
37,371097,0,None,NC,2017
37,371098,99,Unknown,NC,2017
37,371098,0,None,NC,2017
37,371098,0,None,NC,2017
37,371099,99,Unknown,NC,2017
37,371100,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371101,0,None,NC,2017
37,371101,99,Unknown,NC,2017
37,371102,0,None,NC,2017
37,371103,0,None,NC,2017
37,371105,99,Unknown,NC,2017
37,371106,99,Unknown,NC,2017
37,371106,0,None,NC,2017
37,371107,99,Unknown,NC,2017
37,371107,0,None,NC,2017
37,371108,0,None,NC,2017
37,371109,0,None,NC,2017
37,371109,0,None,NC,2017
37,371109,0,None,NC,2017
37,371110,0,None,NC,2017
37,371112,0,None,NC,2017
37,371113,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371114,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371115,0,None,NC,2017
37,371115,0,None,NC,2017
37,371116,99,Unknown,NC,2017
37,371117,95,Unknown,NC,2017
37,371117,0,None,NC,2017
37,371118,99,Unknown,NC,2017
37,371119,99,Unknown,NC,2017
37,371120,0,None,NC,2017
37,371121,10,Physical Imparement,NC,2017
37,371122,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371122,0,None,NC,2017
37,371123,0,None,NC,2017
37,371123,0,None,NC,2017
37,371123,0,None,NC,2017
37,371123,0,None,NC,2017
37,371124,0,None,NC,2017
37,371125,99,Unknown,NC,2017
37,371125,0,None,NC,2017
37,371126,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371126,0,None,NC,2017
37,371127,0,None,NC,2017
37,371127,0,None,NC,2017
37,371128,0,None,NC,2017
37,371129,0,None,NC,2017
37,371129,0,None,NC,2017
37,371129,0,None,NC,2017
37,371130,0,None,NC,2017
37,371131,0,None,NC,2017
37,371131,0,None,NC,2017
37,371132,0,None,NC,2017
37,371133,0,None,NC,2017
37,371133,0,None,NC,2017
37,371133,0,None,NC,2017
37,371134,98,Unknown,NC,2017
37,371134,0,None,NC,2017
37,371135,0,None,NC,2017
37,371136,0,None,NC,2017
37,371136,0,None,NC,2017
37,371137,0,None,NC,2017
37,371138,0,None,NC,2017
37,371138,0,None,NC,2017
37,371139,0,None,NC,2017
37,371139,0,None,NC,2017
37,371140,0,None,NC,2017
37,371141,0,None,NC,2017
37,371142,0,None,NC,2017
37,371142,0,None,NC,2017
37,371143,0,None,NC,2017
37,371144,0,None,NC,2017
37,371145,0,None,NC,2017
37,371145,0,None,NC,2017
37,371146,0,None,NC,2017
37,371146,0,None,NC,2017
37,371147,0,None,NC,2017
37,371148,0,None,NC,2017
37,371149,0,None,NC,2017
37,371150,0,None,NC,2017
37,371151,0,None,NC,2017
37,371152,0,None,NC,2017
37,371153,96,Physical Imparement,NC,2017
37,371154,0,None,NC,2017
37,371154,0,None,NC,2017
37,371155,0,None,NC,2017
37,371156,96,Physical Imparement,NC,2017
37,371157,99,Unknown,NC,2017
37,371158,0,None,NC,2017
37,371158,0,None,NC,2017
37,371159,0,None,NC,2017
37,371160,0,None,NC,2017
37,371160,0,None,NC,2017
37,371161,0,None,NC,2017
37,371161,0,None,NC,2017
37,371162,0,None,NC,2017
37,371162,0,None,NC,2017
37,371163,0,None,NC,2017
37,371164,0,None,NC,2017
37,371165,2,Fatigued,NC,2017
37,371166,99,Unknown,NC,2017
37,371167,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371168,0,None,NC,2017
37,371168,99,Unknown,NC,2017
37,371169,0,None,NC,2017
37,371169,99,Unknown,NC,2017
37,371170,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371171,99,Unknown,NC,2017
37,371172,0,None,NC,2017
37,371172,0,None,NC,2017
37,371173,0,None,NC,2017
37,371174,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371175,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371176,0,None,NC,2017
37,371177,0,None,NC,2017
37,371178,0,None,NC,2017
37,371179,2,Fatigued,NC,2017
37,371179,0,None,NC,2017
37,371179,0,None,NC,2017
37,371180,0,None,NC,2017
37,371181,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371181,0,None,NC,2017
37,371181,0,None,NC,2017
37,371182,0,None,NC,2017
37,371182,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371183,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371184,99,Unknown,NC,2017
37,371184,0,None,NC,2017
37,371185,0,None,NC,2017
37,371186,0,None,NC,2017
37,371186,99,Unknown,NC,2017
37,371187,0,None,NC,2017
37,371187,0,None,NC,2017
37,371187,0,None,NC,2017
37,371187,0,None,NC,2017
37,371188,0,None,NC,2017
37,371188,99,Unknown,NC,2017
37,371189,0,None,NC,2017
37,371189,0,None,NC,2017
37,371190,99,Unknown,NC,2017
37,371191,0,None,NC,2017
37,371191,96,Physical Imparement,NC,2017
37,371192,0,None,NC,2017
37,371192,0,None,NC,2017
37,371193,99,Unknown,NC,2017
37,371193,0,None,NC,2017
37,371194,0,None,NC,2017
37,371194,0,None,NC,2017
37,371195,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371196,0,None,NC,2017
37,371197,99,Unknown,NC,2017
37,371198,99,Unknown,NC,2017
37,371198,0,None,NC,2017
37,371199,99,Unknown,NC,2017
37,371199,0,None,NC,2017
37,371199,0,None,NC,2017
37,371200,99,Unknown,NC,2017
37,371201,0,None,NC,2017
37,371201,0,None,NC,2017
37,371202,99,Unknown,NC,2017
37,371203,0,None,NC,2017
37,371204,0,None,NC,2017
37,371204,0,None,NC,2017
37,371205,99,Unknown,NC,2017
37,371205,99,Unknown,NC,2017
37,371206,0,None,NC,2017
37,371207,2,Fatigued,NC,2017
37,371208,0,None,NC,2017
37,371209,0,None,NC,2017
37,371210,0,None,NC,2017
37,371210,0,None,NC,2017
37,371211,0,None,NC,2017
37,371211,0,None,NC,2017
37,371211,0,None,NC,2017
37,371212,0,None,NC,2017
37,371213,0,None,NC,2017
37,371214,99,Unknown,NC,2017
37,371215,0,None,NC,2017
37,371216,0,None,NC,2017
37,371216,0,None,NC,2017
37,371217,0,None,NC,2017
37,371217,0,None,NC,2017
37,371217,0,None,NC,2017
37,371218,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371218,0,None,NC,2017
37,371219,0,None,NC,2017
37,371220,0,None,NC,2017
37,371220,0,None,NC,2017
37,371221,0,None,NC,2017
37,371221,99,Unknown,NC,2017
37,371221,99,Unknown,NC,2017
37,371222,0,None,NC,2017
37,371222,0,None,NC,2017
37,371223,0,None,NC,2017
37,371224,0,None,NC,2017
37,371224,0,None,NC,2017
37,371224,0,None,NC,2017
37,371224,0,None,NC,2017
37,371225,0,None,NC,2017
37,371226,0,None,NC,2017
37,371226,99,Unknown,NC,2017
37,371227,0,None,NC,2017
37,371228,99,Unknown,NC,2017
37,371229,0,None,NC,2017
37,371230,0,None,NC,2017
37,371230,0,None,NC,2017
37,371231,0,None,NC,2017
37,371231,0,None,NC,2017
37,371231,0,None,NC,2017
37,371232,0,None,NC,2017
37,371232,0,None,NC,2017
37,371233,0,None,NC,2017
37,371233,0,None,NC,2017
37,371233,0,None,NC,2017
37,371234,0,None,NC,2017
37,371235,0,None,NC,2017
37,371236,0,None,NC,2017
37,371237,0,None,NC,2017
37,371238,0,None,NC,2017
37,371238,0,None,NC,2017
37,371239,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371240,0,None,NC,2017
37,371241,0,None,NC,2017
37,371242,0,None,NC,2017
37,371243,0,None,NC,2017
37,371244,0,None,NC,2017
37,371244,0,None,NC,2017
37,371245,99,Unknown,NC,2017
37,371246,0,None,NC,2017
37,371247,0,None,NC,2017
37,371247,0,None,NC,2017
37,371247,99,Unknown,NC,2017
37,371248,0,None,NC,2017
37,371249,0,None,NC,2017
37,371249,0,None,NC,2017
37,371250,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371250,0,None,NC,2017
37,371251,0,None,NC,2017
37,371252,99,Unknown,NC,2017
37,371252,0,None,NC,2017
37,371253,99,Unknown,NC,2017
37,371253,99,Unknown,NC,2017
37,371253,0,None,NC,2017
37,371254,2,Fatigued,NC,2017
37,371254,0,None,NC,2017
37,371255,0,None,NC,2017
37,371255,0,None,NC,2017
37,371256,99,Unknown,NC,2017
37,371257,99,Unknown,NC,2017
37,371258,0,None,NC,2017
37,371259,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371260,0,None,NC,2017
37,371261,0,None,NC,2017
37,371262,0,None,NC,2017
37,371263,0,None,NC,2017
37,371264,99,Unknown,NC,2017
37,371265,0,None,NC,2017
37,371266,0,None,NC,2017
37,371267,0,None,NC,2017
37,371268,0,None,NC,2017
37,371269,0,None,NC,2017
37,371269,0,None,NC,2017
37,371270,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371271,99,Unknown,NC,2017
37,371272,99,Unknown,NC,2017
37,371273,0,None,NC,2017
37,371273,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371274,0,None,NC,2017
37,371275,0,None,NC,2017
37,371276,0,None,NC,2017
37,371277,0,None,NC,2017
37,371277,0,None,NC,2017
37,371277,0,None,NC,2017
37,371277,0,None,NC,2017
37,371278,99,Unknown,NC,2017
37,371278,0,None,NC,2017
37,371278,0,None,NC,2017
37,371279,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371279,0,None,NC,2017
37,371279,0,None,NC,2017
37,371279,0,None,NC,2017
37,371280,0,None,NC,2017
37,371280,0,None,NC,2017
37,371281,0,None,NC,2017
37,371282,0,None,NC,2017
37,371282,0,None,NC,2017
37,371283,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371284,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371285,0,None,NC,2017
37,371285,0,None,NC,2017
37,371286,0,None,NC,2017
37,371286,0,None,NC,2017
37,371286,0,None,NC,2017
37,371286,0,None,NC,2017
37,371286,0,None,NC,2017
37,371287,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371288,0,None,NC,2017
37,371289,99,Unknown,NC,2017
37,371289,0,None,NC,2017
37,371290,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371291,0,None,NC,2017
37,371292,0,None,NC,2017
37,371292,0,None,NC,2017
37,371293,0,None,NC,2017
37,371293,0,None,NC,2017
37,371294,0,None,NC,2017
37,371295,2,Fatigued,NC,2017
37,371295,0,None,NC,2017
37,371295,0,None,NC,2017
37,371296,0,None,NC,2017
37,371297,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371298,0,None,NC,2017
37,371298,0,None,NC,2017
37,371299,99,Unknown,NC,2017
37,371300,0,None,NC,2017
37,371300,0,None,NC,2017
37,371301,0,None,NC,2017
37,371301,0,None,NC,2017
37,371302,99,Unknown,NC,2017
37,371303,0,None,NC,2017
37,371304,0,None,NC,2017
37,371304,0,None,NC,2017
37,371305,9,Legal and Illegal Drugs and Alchol,NC,2017
37,371306,0,None,NC,2017
37,371307,0,None,NC,2017
37,371307,0,None,NC,2017
37,371308,0,None,NC,2017
37,371308,95,Unknown,NC,2017
37,371309,0,None,NC,2017
37,371309,0,None,NC,2017
37,371310,0,None,NC,2017
37,371310,0,None,NC,2017
37,371311,0,None,NC,2017
37,371311,0,None,NC,2017
37,371312,0,None,NC,2017
37,371313,0,None,NC,2017
37,371314,0,None,NC,2017
37,371315,0,None,NC,2017
37,371315,0,None,NC,2017
38,380001,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380002,0,None,ND,2017
38,380002,0,None,ND,2017
38,380003,99,Unknown,ND,2017
38,380004,99,Unknown,ND,2017
38,380005,99,Unknown,ND,2017
38,380005,0,None,ND,2017
38,380006,0,None,ND,2017
38,380006,0,None,ND,2017
38,380007,98,Unknown,ND,2017
38,380007,0,None,ND,2017
38,380008,0,None,ND,2017
38,380008,0,None,ND,2017
38,380009,0,None,ND,2017
38,380009,0,None,ND,2017
38,380010,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380011,8,Emotional Distress,ND,2017
38,380011,10,Physical Imparement,ND,2017
38,380012,99,Unknown,ND,2017
38,380012,0,None,ND,2017
38,380013,8,Emotional Distress,ND,2017
38,380013,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380014,0,None,ND,2017
38,380015,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380016,0,None,ND,2017
38,380016,0,None,ND,2017
38,380017,99,Unknown,ND,2017
38,380018,99,Unknown,ND,2017
38,380019,99,Unknown,ND,2017
38,380020,99,Unknown,ND,2017
38,380020,0,None,ND,2017
38,380021,0,None,ND,2017
38,380022,2,Fatigued,ND,2017
38,380022,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380023,99,Unknown,ND,2017
38,380024,0,None,ND,2017
38,380024,0,None,ND,2017
38,380025,99,Unknown,ND,2017
38,380026,2,Fatigued,ND,2017
38,380026,10,Physical Imparement,ND,2017
38,380027,99,Unknown,ND,2017
38,380028,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380028,0,None,ND,2017
38,380029,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380030,0,None,ND,2017
38,380031,0,None,ND,2017
38,380031,0,None,ND,2017
38,380032,99,Unknown,ND,2017
38,380032,0,None,ND,2017
38,380033,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380034,0,None,ND,2017
38,380034,0,None,ND,2017
38,380035,99,Unknown,ND,2017
38,380036,99,Unknown,ND,2017
38,380036,99,Unknown,ND,2017
38,380037,99,Unknown,ND,2017
38,380038,99,Unknown,ND,2017
38,380038,0,None,ND,2017
38,380039,99,Unknown,ND,2017
38,380040,0,None,ND,2017
38,380040,0,None,ND,2017
38,380041,0,None,ND,2017
38,380041,0,None,ND,2017
38,380042,99,Unknown,ND,2017
38,380043,99,Unknown,ND,2017
38,380044,99,Unknown,ND,2017
38,380045,99,Unknown,ND,2017
38,380046,0,None,ND,2017
38,380046,0,None,ND,2017
38,380047,0,None,ND,2017
38,380048,99,Unknown,ND,2017
38,380048,0,None,ND,2017
38,380049,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380050,0,None,ND,2017
38,380050,0,None,ND,2017
38,380051,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380052,95,Unknown,ND,2017
38,380053,0,None,ND,2017
38,380053,0,None,ND,2017
38,380054,99,Unknown,ND,2017
38,380055,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380055,0,None,ND,2017
38,380056,0,None,ND,2017
38,380056,0,None,ND,2017
38,380057,0,None,ND,2017
38,380058,99,Unknown,ND,2017
38,380059,99,Unknown,ND,2017
38,380060,0,None,ND,2017
38,380061,99,Unknown,ND,2017
38,380062,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380062,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380063,0,None,ND,2017
38,380063,99,Unknown,ND,2017
38,380064,0,None,ND,2017
38,380065,98,Unknown,ND,2017
38,380066,99,Unknown,ND,2017
38,380067,0,None,ND,2017
38,380067,0,None,ND,2017
38,380068,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380069,2,Fatigued,ND,2017
38,380070,0,None,ND,2017
38,380071,0,None,ND,2017
38,380072,99,Unknown,ND,2017
38,380073,0,None,ND,2017
38,380073,10,Physical Imparement,ND,2017
38,380074,0,None,ND,2017
38,380075,99,Unknown,ND,2017
38,380075,0,None,ND,2017
38,380076,99,Unknown,ND,2017
38,380077,0,None,ND,2017
38,380077,0,None,ND,2017
38,380078,0,None,ND,2017
38,380079,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380079,0,None,ND,2017
38,380079,0,None,ND,2017
38,380080,99,Unknown,ND,2017
38,380081,99,Unknown,ND,2017
38,380082,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380082,0,None,ND,2017
38,380083,0,None,ND,2017
38,380084,0,None,ND,2017
38,380085,0,None,ND,2017
38,380086,0,None,ND,2017
38,380086,0,None,ND,2017
38,380087,0,None,ND,2017
38,380087,99,Unknown,ND,2017
38,380088,99,Unknown,ND,2017
38,380089,99,Unknown,ND,2017
38,380090,0,None,ND,2017
38,380090,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380090,98,Unknown,ND,2017
38,380091,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380092,98,Unknown,ND,2017
38,380093,99,Unknown,ND,2017
38,380093,0,None,ND,2017
38,380094,0,None,ND,2017
38,380094,0,None,ND,2017
38,380095,0,None,ND,2017
38,380095,0,None,ND,2017
38,380096,0,None,ND,2017
38,380096,0,None,ND,2017
38,380097,95,Unknown,ND,2017
38,380098,99,Unknown,ND,2017
38,380099,0,None,ND,2017
38,380099,0,None,ND,2017
38,380099,0,None,ND,2017
38,380100,0,None,ND,2017
38,380101,0,None,ND,2017
38,380102,0,None,ND,2017
38,380102,98,Unknown,ND,2017
38,380103,95,Unknown,ND,2017
38,380104,9,Legal and Illegal Drugs and Alchol,ND,2017
38,380105,98,Unknown,ND,2017
38,380106,9,Legal and Illegal Drugs and Alchol,ND,2017
39,390001,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390002,0,None,OH,2017
39,390003,0,None,OH,2017
39,390004,0,None,OH,2017
39,390004,0,None,OH,2017
39,390004,0,None,OH,2017
39,390005,0,None,OH,2017
39,390005,0,None,OH,2017
39,390006,0,None,OH,2017
39,390007,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390008,96,Physical Imparement,OH,2017
39,390009,0,None,OH,2017
39,390010,0,None,OH,2017
39,390011,0,None,OH,2017
39,390012,0,None,OH,2017
39,390012,0,None,OH,2017
39,390013,0,None,OH,2017
39,390014,0,None,OH,2017
39,390014,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390015,0,None,OH,2017
39,390015,0,None,OH,2017
39,390016,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390017,0,None,OH,2017
39,390017,0,None,OH,2017
39,390017,0,None,OH,2017
39,390018,0,None,OH,2017
39,390018,0,None,OH,2017
39,390019,0,None,OH,2017
39,390019,0,None,OH,2017
39,390020,0,None,OH,2017
39,390021,0,None,OH,2017
39,390022,0,None,OH,2017
39,390022,95,Unknown,OH,2017
39,390023,0,None,OH,2017
39,390024,0,None,OH,2017
39,390024,0,None,OH,2017
39,390025,0,None,OH,2017
39,390025,0,None,OH,2017
39,390026,0,None,OH,2017
39,390027,0,None,OH,2017
39,390028,0,None,OH,2017
39,390028,0,None,OH,2017
39,390029,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390030,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390031,0,None,OH,2017
39,390032,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390033,0,None,OH,2017
39,390033,0,None,OH,2017
39,390034,0,None,OH,2017
39,390035,0,None,OH,2017
39,390035,0,None,OH,2017
39,390036,2,Fatigued,OH,2017
39,390036,0,None,OH,2017
39,390036,0,None,OH,2017
39,390037,0,None,OH,2017
39,390037,10,Physical Imparement,OH,2017
39,390038,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390039,0,None,OH,2017
39,390040,0,None,OH,2017
39,390041,0,None,OH,2017
39,390041,0,None,OH,2017
39,390042,96,Physical Imparement,OH,2017
39,390042,0,None,OH,2017
39,390042,0,None,OH,2017
39,390043,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390044,0,None,OH,2017
39,390045,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390046,0,None,OH,2017
39,390047,0,None,OH,2017
39,390048,0,None,OH,2017
39,390049,1,Illness,OH,2017
39,390050,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390051,0,None,OH,2017
39,390051,0,None,OH,2017
39,390052,0,None,OH,2017
39,390052,0,None,OH,2017
39,390053,0,None,OH,2017
39,390053,0,None,OH,2017
39,390054,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390054,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390055,0,None,OH,2017
39,390056,0,None,OH,2017
39,390058,0,None,OH,2017
39,390059,96,Physical Imparement,OH,2017
39,390061,0,None,OH,2017
39,390062,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390062,0,None,OH,2017
39,390062,0,None,OH,2017
39,390063,0,None,OH,2017
39,390064,0,None,OH,2017
39,390065,0,None,OH,2017
39,390065,0,None,OH,2017
39,390065,0,None,OH,2017
39,390066,0,None,OH,2017
39,390067,0,None,OH,2017
39,390068,96,Physical Imparement,OH,2017
39,390068,0,None,OH,2017
39,390069,98,Unknown,OH,2017
39,390069,0,None,OH,2017
39,390070,0,None,OH,2017
39,390070,0,None,OH,2017
39,390070,0,None,OH,2017
39,390071,98,Unknown,OH,2017
39,390072,0,None,OH,2017
39,390072,96,Physical Imparement,OH,2017
39,390073,96,Physical Imparement,OH,2017
39,390073,0,None,OH,2017
39,390074,0,None,OH,2017
39,390074,0,None,OH,2017
39,390075,96,Physical Imparement,OH,2017
39,390076,0,None,OH,2017
39,390076,0,None,OH,2017
39,390077,0,None,OH,2017
39,390078,95,Unknown,OH,2017
39,390079,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390079,0,None,OH,2017
39,390080,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390081,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390082,0,None,OH,2017
39,390082,0,None,OH,2017
39,390082,0,None,OH,2017
39,390082,0,None,OH,2017
39,390082,0,None,OH,2017
39,390082,0,None,OH,2017
39,390083,0,None,OH,2017
39,390083,0,None,OH,2017
39,390084,0,None,OH,2017
39,390084,0,None,OH,2017
39,390085,98,Unknown,OH,2017
39,390086,0,None,OH,2017
39,390086,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390087,0,None,OH,2017
39,390087,0,None,OH,2017
39,390087,0,None,OH,2017
39,390088,0,None,OH,2017
39,390088,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390089,0,None,OH,2017
39,390089,0,None,OH,2017
39,390091,0,None,OH,2017
39,390091,0,None,OH,2017
39,390092,0,None,OH,2017
39,390093,0,None,OH,2017
39,390093,0,None,OH,2017
39,390094,0,None,OH,2017
39,390094,98,Unknown,OH,2017
39,390095,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390096,96,Physical Imparement,OH,2017
39,390097,98,Unknown,OH,2017
39,390098,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390098,0,None,OH,2017
39,390099,0,None,OH,2017
39,390100,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390101,0,None,OH,2017
39,390101,0,None,OH,2017
39,390103,96,Physical Imparement,OH,2017
39,390103,0,None,OH,2017
39,390103,0,None,OH,2017
39,390104,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390105,0,None,OH,2017
39,390106,0,None,OH,2017
39,390107,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390108,0,None,OH,2017
39,390108,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390109,0,None,OH,2017
39,390109,0,None,OH,2017
39,390109,0,None,OH,2017
39,390109,0,None,OH,2017
39,390110,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390111,0,None,OH,2017
39,390112,0,None,OH,2017
39,390113,96,Physical Imparement,OH,2017
39,390114,0,None,OH,2017
39,390114,0,None,OH,2017
39,390115,0,None,OH,2017
39,390115,0,None,OH,2017
39,390117,96,Physical Imparement,OH,2017
39,390118,98,Unknown,OH,2017
39,390118,0,None,OH,2017
39,390119,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390119,0,None,OH,2017
39,390120,0,None,OH,2017
39,390121,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390122,0,None,OH,2017
39,390122,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390123,0,None,OH,2017
39,390123,0,None,OH,2017
39,390124,0,None,OH,2017
39,390124,0,None,OH,2017
39,390124,0,None,OH,2017
39,390125,0,None,OH,2017
39,390125,0,None,OH,2017
39,390126,10,Physical Imparement,OH,2017
39,390126,0,None,OH,2017
39,390127,96,Physical Imparement,OH,2017
39,390127,0,None,OH,2017
39,390127,0,None,OH,2017
39,390128,0,None,OH,2017
39,390128,0,None,OH,2017
39,390129,0,None,OH,2017
39,390129,0,None,OH,2017
39,390130,0,None,OH,2017
39,390131,0,None,OH,2017
39,390132,0,None,OH,2017
39,390132,0,None,OH,2017
39,390133,0,None,OH,2017
39,390133,0,None,OH,2017
39,390134,96,Physical Imparement,OH,2017
39,390135,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390136,0,None,OH,2017
39,390136,0,None,OH,2017
39,390137,0,None,OH,2017
39,390137,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390138,0,None,OH,2017
39,390138,0,None,OH,2017
39,390140,0,None,OH,2017
39,390141,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390142,99,Unknown,OH,2017
39,390143,9,Legal and Illegal Drugs and Alchol,OH,2017
39,390144,8,Emotional Distress,OH,2017
39,390145,0,None,OH,2017
39,390145,0,None,OH,2017
39,390146,0,None,OH,2017
39,390147,0,None,OH,2017
39,390147,0,None,OH,2017
39,390148,0,None,OH,2017
39,390148,0,None,OH,2017
39,390149,0,None,OH,2017
39,390150,0,None,OH,2017
39,390150,0,None,OH,2017
