state,state_case,imparement_num,imparement_desc,state_name,year
37,371169,0,None,NC,2014
37,371170,0,None,NC,2014
37,371171,0,None,NC,2014
37,371171,0,None,NC,2014
37,371172,0,None,NC,2014
37,371173,0,None,NC,2014
37,371174,99,Unknown,NC,2014
37,371175,0,None,NC,2014
37,371175,0,None,NC,2014
37,371176,0,None,NC,2014
37,371176,0,None,NC,2014
37,371177,0,None,NC,2014
37,371178,10,Physical Imparement,NC,2014
37,371179,9,Legal and Illegal Drugs and Alchol,NC,2014
37,371179,0,None,NC,2014
37,371180,99,Unknown,NC,2014
37,371180,99,Unknown,NC,2014
37,371181,0,None,NC,2014
37,371181,0,None,NC,2014
37,371182,9,Legal and Illegal Drugs and Alchol,NC,2014
37,371182,0,None,NC,2014
37,371183,0,None,NC,2014
37,371183,0,None,NC,2014
37,371184,0,None,NC,2014
37,371184,99,Unknown,NC,2014
37,371185,99,Unknown,NC,2014
37,371186,0,None,NC,2014
37,371186,0,None,NC,2014
37,371187,0,None,NC,2014
37,371187,0,None,NC,2014
37,371188,0,None,NC,2014
37,371189,0,None,NC,2014
37,371190,0,None,NC,2014
37,371191,99,Unknown,NC,2014
37,371192,0,None,NC,2014
37,371193,9,Legal and Illegal Drugs and Alchol,NC,2014
37,371193,0,None,NC,2014
37,371193,0,None,NC,2014
37,371193,0,None,NC,2014
37,371194,99,Unknown,NC,2014
37,371195,0,None,NC,2014
37,371195,0,None,NC,2014
37,371196,0,None,NC,2014
37,371197,99,Unknown,NC,2014
37,371198,99,Unknown,NC,2014
37,371199,9,Legal and Illegal Drugs and Alchol,NC,2014
37,371200,2,Fatigued,NC,2014
37,371200,0,None,NC,2014
38,380002,0,None,ND,2014
38,380003,99,Unknown,ND,2014
38,380003,0,None,ND,2014
38,380004,99,Unknown,ND,2014
38,380005,0,None,ND,2014
38,380005,95,Unknown,ND,2014
38,380005,0,None,ND,2014
38,380005,0,None,ND,2014
38,380006,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380007,99,Unknown,ND,2014
38,380007,0,None,ND,2014
38,380008,99,Unknown,ND,2014
38,380008,0,None,ND,2014
38,380009,0,None,ND,2014
38,380009,0,None,ND,2014
38,380010,99,Unknown,ND,2014
38,380010,0,None,ND,2014
38,380010,0,None,ND,2014
38,380010,0,None,ND,2014
38,380011,99,Unknown,ND,2014
38,380012,0,None,ND,2014
38,380012,99,Unknown,ND,2014
38,380013,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380013,99,Unknown,ND,2014
38,380014,0,None,ND,2014
38,380014,0,None,ND,2014
38,380014,0,None,ND,2014
38,380015,99,Unknown,ND,2014
38,380015,0,None,ND,2014
38,380016,99,Unknown,ND,2014
38,380016,0,None,ND,2014
38,380017,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380018,99,Unknown,ND,2014
38,380018,0,None,ND,2014
38,380019,99,Unknown,ND,2014
38,380019,0,None,ND,2014
38,380020,99,Unknown,ND,2014
38,380020,0,None,ND,2014
38,380021,4,Physical Imparement,ND,2014
38,380022,99,Unknown,ND,2014
38,380023,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380024,0,None,ND,2014
38,380024,0,None,ND,2014
38,380025,99,Unknown,ND,2014
38,380025,0,None,ND,2014
38,380026,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380026,0,None,ND,2014
38,380027,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380028,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380028,0,None,ND,2014
38,380029,0,None,ND,2014
38,380030,2,Fatigued,ND,2014
38,380031,0,None,ND,2014
38,380031,99,Unknown,ND,2014
38,380032,99,Unknown,ND,2014
38,380032,0,None,ND,2014
38,380033,99,Unknown,ND,2014
38,380034,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380035,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380035,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380036,0,None,ND,2014
38,380036,0,None,ND,2014
38,380037,99,Unknown,ND,2014
38,380038,0,None,ND,2014
38,380039,1,Illness,ND,2014
38,380040,0,None,ND,2014
38,380040,99,Unknown,ND,2014
38,380041,0,None,ND,2014
38,380041,0,None,ND,2014
38,380042,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380043,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380044,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380045,0,None,ND,2014
38,380046,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380047,99,Unknown,ND,2014
38,380048,0,None,ND,2014
38,380048,99,Unknown,ND,2014
38,380049,99,Unknown,ND,2014
38,380050,99,Unknown,ND,2014
38,380051,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380052,99,Unknown,ND,2014
38,380053,0,None,ND,2014
38,380054,99,Unknown,ND,2014
38,380055,99,Unknown,ND,2014
38,380055,0,None,ND,2014
38,380056,99,Unknown,ND,2014
38,380056,0,None,ND,2014
38,380057,0,None,ND,2014
38,380057,0,None,ND,2014
38,380058,99,Unknown,ND,2014
38,380058,0,None,ND,2014
38,380059,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380060,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380061,99,Unknown,ND,2014
38,380061,0,None,ND,2014
38,380062,0,None,ND,2014
38,380063,0,None,ND,2014
38,380064,0,None,ND,2014
38,380065,0,None,ND,2014
38,380066,99,Unknown,ND,2014
38,380066,0,None,ND,2014
38,380067,0,None,ND,2014
38,380067,0,None,ND,2014
38,380068,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380069,99,Unknown,ND,2014
38,380070,0,None,ND,2014
38,380070,0,None,ND,2014
38,380071,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380072,99,Unknown,ND,2014
38,380073,0,None,ND,2014
38,380073,99,Unknown,ND,2014
38,380074,1,Illness,ND,2014
38,380075,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380076,99,Unknown,ND,2014
38,380077,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380078,99,Unknown,ND,2014
38,380079,0,None,ND,2014
38,380080,1,Illness,ND,2014
38,380081,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380082,99,Unknown,ND,2014
38,380083,0,None,ND,2014
38,380083,99,Unknown,ND,2014
38,380084,1,Illness,ND,2014
38,380085,0,None,ND,2014
38,380086,0,None,ND,2014
38,380086,99,Unknown,ND,2014
38,380087,0,None,ND,2014
38,380088,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380089,0,None,ND,2014
38,380090,99,Unknown,ND,2014
38,380091,99,Unknown,ND,2014
38,380092,0,None,ND,2014
38,380093,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380094,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380095,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380096,0,None,ND,2014
38,380097,99,Unknown,ND,2014
38,380098,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380099,0,None,ND,2014
38,380099,99,Unknown,ND,2014
38,380100,99,Unknown,ND,2014
38,380100,0,None,ND,2014
38,380101,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380102,0,None,ND,2014
38,380102,99,Unknown,ND,2014
38,380103,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380104,0,None,ND,2014
38,380104,99,Unknown,ND,2014
38,380104,99,Unknown,ND,2014
38,380106,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380107,99,Unknown,ND,2014
38,380108,0,None,ND,2014
38,380108,99,Unknown,ND,2014
38,380109,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380109,0,None,ND,2014
38,380110,0,None,ND,2014
38,380110,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380111,0,None,ND,2014
38,380111,0,None,ND,2014
38,380112,99,Unknown,ND,2014
38,380113,0,None,ND,2014
38,380113,0,None,ND,2014
38,380114,99,Unknown,ND,2014
38,380114,0,None,ND,2014
38,380115,99,Unknown,ND,2014
38,380116,0,None,ND,2014
38,380116,99,Unknown,ND,2014
38,380117,0,None,ND,2014
38,380117,99,Unknown,ND,2014
38,380117,0,None,ND,2014
38,380118,99,Unknown,ND,2014
38,380119,99,Unknown,ND,2014
38,380120,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380121,9,Legal and Illegal Drugs and Alchol,ND,2014
38,380121,10,Physical Imparement,ND,2014
38,380122,99,Unknown,ND,2014
38,380123,0,None,ND,2014
38,380123,0,None,ND,2014
39,390001,0,None,OH,2014
39,390002,0,None,OH,2014
39,390002,0,None,OH,2014
39,390003,0,None,OH,2014
39,390004,0,None,OH,2014
39,390005,0,None,OH,2014
39,390006,0,None,OH,2014
39,390006,0,None,OH,2014
39,390007,0,None,OH,2014
39,390007,0,None,OH,2014
39,390008,0,None,OH,2014
39,390008,0,None,OH,2014
39,390009,0,None,OH,2014
39,390010,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390011,0,None,OH,2014
39,390012,10,Physical Imparement,OH,2014
39,390012,0,None,OH,2014
39,390013,10,Physical Imparement,OH,2014
39,390015,0,None,OH,2014
39,390016,0,None,OH,2014
39,390016,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390017,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390018,0,None,OH,2014
39,390018,0,None,OH,2014
39,390018,0,None,OH,2014
39,390018,0,None,OH,2014
39,390018,0,None,OH,2014
39,390019,0,None,OH,2014
39,390021,0,None,OH,2014
39,390021,0,None,OH,2014
39,390022,0,None,OH,2014
39,390023,10,Physical Imparement,OH,2014
39,390024,0,None,OH,2014
39,390025,0,None,OH,2014
39,390025,0,None,OH,2014
39,390026,0,None,OH,2014
39,390027,95,Unknown,OH,2014
39,390027,96,Physical Imparement,OH,2014
39,390028,96,Physical Imparement,OH,2014
39,390029,0,None,OH,2014
39,390029,0,None,OH,2014
39,390030,99,Unknown,OH,2014
39,390031,0,None,OH,2014
39,390032,0,None,OH,2014
39,390032,0,None,OH,2014
39,390033,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390034,0,None,OH,2014
39,390035,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390036,96,Physical Imparement,OH,2014
39,390036,0,None,OH,2014
39,390037,0,None,OH,2014
39,390037,0,None,OH,2014
39,390038,0,None,OH,2014
39,390038,0,None,OH,2014
39,390039,0,None,OH,2014
39,390039,0,None,OH,2014
39,390040,0,None,OH,2014
39,390040,0,None,OH,2014
39,390041,0,None,OH,2014
39,390041,0,None,OH,2014
39,390043,0,None,OH,2014
39,390044,0,None,OH,2014
39,390045,0,None,OH,2014
39,390046,0,None,OH,2014
39,390047,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390048,96,Physical Imparement,OH,2014
39,390049,0,None,OH,2014
39,390050,0,None,OH,2014
39,390050,0,None,OH,2014
39,390052,0,None,OH,2014
39,390053,0,None,OH,2014
39,390054,96,Physical Imparement,OH,2014
39,390055,96,Physical Imparement,OH,2014
39,390056,0,None,OH,2014
39,390058,2,Fatigued,OH,2014
39,390058,0,None,OH,2014
39,390059,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390060,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390061,0,None,OH,2014
39,390061,0,None,OH,2014
39,390062,0,None,OH,2014
39,390062,0,None,OH,2014
39,390063,0,None,OH,2014
39,390064,0,None,OH,2014
39,390064,0,None,OH,2014
39,390065,0,None,OH,2014
39,390065,0,None,OH,2014
39,390066,0,None,OH,2014
39,390066,0,None,OH,2014
39,390067,0,None,OH,2014
39,390067,0,None,OH,2014
39,390068,0,None,OH,2014
39,390068,0,None,OH,2014
39,390069,0,None,OH,2014
39,390069,0,None,OH,2014
39,390071,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390072,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390073,0,None,OH,2014
39,390074,1,Illness,OH,2014
39,390075,0,None,OH,2014
39,390076,0,None,OH,2014
39,390076,0,None,OH,2014
39,390076,0,None,OH,2014
39,390077,10,Physical Imparement,OH,2014
39,390077,0,None,OH,2014
39,390078,0,None,OH,2014
39,390078,0,None,OH,2014
39,390079,10,Physical Imparement,OH,2014
39,390080,0,None,OH,2014
39,390080,0,None,OH,2014
39,390081,2,Fatigued,OH,2014
39,390082,98,Unknown,OH,2014
39,390083,0,None,OH,2014
39,390084,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390085,0,None,OH,2014
39,390085,0,None,OH,2014
39,390086,0,None,OH,2014
39,390087,0,None,OH,2014
39,390088,0,None,OH,2014
39,390089,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390090,0,None,OH,2014
39,390091,0,None,OH,2014
39,390091,0,None,OH,2014
39,390092,0,None,OH,2014
39,390093,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390094,0,None,OH,2014
39,390096,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390097,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390098,0,None,OH,2014
39,390099,10,Physical Imparement,OH,2014
39,390100,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390101,0,None,OH,2014
39,390102,0,None,OH,2014
39,390103,0,None,OH,2014
39,390103,0,None,OH,2014
39,390104,10,Physical Imparement,OH,2014
39,390105,0,None,OH,2014
39,390106,0,None,OH,2014
39,390106,0,None,OH,2014
39,390106,0,None,OH,2014
39,390107,0,None,OH,2014
39,390107,0,None,OH,2014
39,390108,0,None,OH,2014
39,390108,0,None,OH,2014
39,390109,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390110,0,None,OH,2014
39,390110,0,None,OH,2014
39,390111,2,Fatigued,OH,2014
39,390112,0,None,OH,2014
39,390113,0,None,OH,2014
39,390113,0,None,OH,2014
39,390114,0,None,OH,2014
39,390115,0,None,OH,2014
39,390115,0,None,OH,2014
39,390116,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390117,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390117,0,None,OH,2014
39,390117,0,None,OH,2014
39,390118,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390119,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390120,0,None,OH,2014
39,390121,0,None,OH,2014
39,390121,0,None,OH,2014
39,390122,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390123,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390124,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390125,0,None,OH,2014
39,390125,0,None,OH,2014
39,390125,0,None,OH,2014
39,390125,0,None,OH,2014
39,390126,0,None,OH,2014
39,390126,0,None,OH,2014
39,390127,0,None,OH,2014
39,390127,0,None,OH,2014
39,390127,0,None,OH,2014
39,390127,0,None,OH,2014
39,390127,0,None,OH,2014
39,390127,95,Unknown,OH,2014
39,390127,0,None,OH,2014
39,390127,0,None,OH,2014
39,390128,0,None,OH,2014
39,390128,0,None,OH,2014
39,390128,0,None,OH,2014
39,390129,0,None,OH,2014
39,390129,0,None,OH,2014
39,390130,0,None,OH,2014
39,390131,0,None,OH,2014
39,390131,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390132,96,Physical Imparement,OH,2014
39,390133,0,None,OH,2014
39,390134,0,None,OH,2014
39,390134,0,None,OH,2014
39,390135,0,None,OH,2014
39,390136,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390136,0,None,OH,2014
39,390137,0,None,OH,2014
39,390138,0,None,OH,2014
39,390138,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390139,0,None,OH,2014
39,390139,96,Physical Imparement,OH,2014
39,390140,1,Illness,OH,2014
39,390141,0,None,OH,2014
39,390141,0,None,OH,2014
39,390142,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390143,0,None,OH,2014
39,390143,0,None,OH,2014
39,390144,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390145,96,Physical Imparement,OH,2014
39,390146,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390146,0,None,OH,2014
39,390147,0,None,OH,2014
39,390147,0,None,OH,2014
39,390148,0,None,OH,2014
39,390148,0,None,OH,2014
39,390149,0,None,OH,2014
39,390150,0,None,OH,2014
39,390151,10,Physical Imparement,OH,2014
39,390152,0,None,OH,2014
39,390153,0,None,OH,2014
39,390153,10,Physical Imparement,OH,2014
39,390154,0,None,OH,2014
39,390155,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390156,0,None,OH,2014
39,390157,0,None,OH,2014
39,390157,0,None,OH,2014
39,390158,0,None,OH,2014
39,390158,0,None,OH,2014
39,390159,0,None,OH,2014
39,390160,0,None,OH,2014
39,390160,0,None,OH,2014
39,390161,10,Physical Imparement,OH,2014
39,390162,0,None,OH,2014
39,390162,0,None,OH,2014
39,390163,0,None,OH,2014
39,390163,0,None,OH,2014
39,390164,0,None,OH,2014
39,390164,0,None,OH,2014
39,390165,0,None,OH,2014
39,390166,0,None,OH,2014
39,390166,0,None,OH,2014
39,390167,1,Illness,OH,2014
39,390167,0,None,OH,2014
39,390168,0,None,OH,2014
39,390169,0,None,OH,2014
39,390170,99,Unknown,OH,2014
39,390171,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390172,0,None,OH,2014
39,390172,0,None,OH,2014
39,390173,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390174,96,Physical Imparement,OH,2014
39,390175,0,None,OH,2014
39,390175,0,None,OH,2014
39,390176,0,None,OH,2014
39,390176,0,None,OH,2014
39,390177,0,None,OH,2014
39,390178,0,None,OH,2014
39,390179,0,None,OH,2014
39,390180,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390180,0,None,OH,2014
39,390181,10,Physical Imparement,OH,2014
39,390182,0,None,OH,2014
39,390182,0,None,OH,2014
39,390183,0,None,OH,2014
39,390183,0,None,OH,2014
39,390184,99,Unknown,OH,2014
39,390184,0,None,OH,2014
39,390185,96,Physical Imparement,OH,2014
39,390185,0,None,OH,2014
39,390186,0,None,OH,2014
39,390186,0,None,OH,2014
39,390187,0,None,OH,2014
39,390187,0,None,OH,2014
39,390188,0,None,OH,2014
39,390188,0,None,OH,2014
39,390189,0,None,OH,2014
39,390190,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390191,0,None,OH,2014
39,390192,0,None,OH,2014
39,390193,0,None,OH,2014
39,390193,0,None,OH,2014
39,390194,0,None,OH,2014
39,390194,10,Physical Imparement,OH,2014
39,390195,0,None,OH,2014
39,390195,0,None,OH,2014
39,390196,0,None,OH,2014
39,390197,2,Fatigued,OH,2014
39,390197,0,None,OH,2014
39,390197,0,None,OH,2014
39,390198,0,None,OH,2014
39,390198,0,None,OH,2014
39,390198,0,None,OH,2014
39,390199,0,None,OH,2014
39,390199,0,None,OH,2014
39,390200,0,None,OH,2014
39,390201,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390201,0,None,OH,2014
39,390203,0,None,OH,2014
39,390203,10,Physical Imparement,OH,2014
39,390204,0,None,OH,2014
39,390204,0,None,OH,2014
39,390204,0,None,OH,2014
39,390205,0,None,OH,2014
39,390205,0,None,OH,2014
39,390206,10,Physical Imparement,OH,2014
39,390207,0,None,OH,2014
39,390208,0,None,OH,2014
39,390208,0,None,OH,2014
39,390209,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390211,0,None,OH,2014
39,390211,0,None,OH,2014
39,390212,0,None,OH,2014
39,390213,0,None,OH,2014
39,390214,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390215,0,None,OH,2014
39,390215,0,None,OH,2014
39,390216,0,None,OH,2014
39,390217,1,Illness,OH,2014
39,390218,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390218,0,None,OH,2014
39,390219,0,None,OH,2014
39,390219,0,None,OH,2014
39,390220,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390221,0,None,OH,2014
39,390222,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390222,0,None,OH,2014
39,390223,0,None,OH,2014
39,390223,0,None,OH,2014
39,390224,0,None,OH,2014
39,390224,0,None,OH,2014
39,390225,0,None,OH,2014
39,390226,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390226,0,None,OH,2014
39,390227,0,None,OH,2014
39,390228,0,None,OH,2014
39,390228,0,None,OH,2014
39,390229,0,None,OH,2014
39,390229,0,None,OH,2014
39,390230,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390231,0,None,OH,2014
39,390232,0,None,OH,2014
39,390232,0,None,OH,2014
39,390232,0,None,OH,2014
39,390233,0,None,OH,2014
39,390233,0,None,OH,2014
39,390234,0,None,OH,2014
39,390234,0,None,OH,2014
39,390234,0,None,OH,2014
39,390235,96,Physical Imparement,OH,2014
39,390236,96,Physical Imparement,OH,2014
39,390236,0,None,OH,2014
39,390238,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390239,0,None,OH,2014
39,390240,10,Physical Imparement,OH,2014
39,390241,0,None,OH,2014
39,390242,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390242,0,None,OH,2014
39,390243,0,None,OH,2014
39,390244,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390244,0,None,OH,2014
39,390245,0,None,OH,2014
39,390245,10,Physical Imparement,OH,2014
39,390246,98,Unknown,OH,2014
39,390247,0,None,OH,2014
39,390249,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390249,0,None,OH,2014
39,390250,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390251,0,None,OH,2014
39,390251,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390252,0,None,OH,2014
39,390253,0,None,OH,2014
39,390253,0,None,OH,2014
39,390254,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390254,0,None,OH,2014
39,390255,10,Physical Imparement,OH,2014
39,390257,0,None,OH,2014
39,390257,0,None,OH,2014
39,390258,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390259,98,Unknown,OH,2014
39,390260,0,None,OH,2014
39,390260,0,None,OH,2014
39,390261,0,None,OH,2014
39,390261,0,None,OH,2014
39,390262,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390262,0,None,OH,2014
39,390262,0,None,OH,2014
39,390263,0,None,OH,2014
39,390264,0,None,OH,2014
39,390265,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390266,0,None,OH,2014
39,390267,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390268,10,Physical Imparement,OH,2014
39,390269,0,None,OH,2014
39,390269,0,None,OH,2014
39,390270,0,None,OH,2014
39,390271,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390272,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390273,0,None,OH,2014
39,390273,0,None,OH,2014
39,390273,0,None,OH,2014
39,390274,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390274,0,None,OH,2014
39,390274,0,None,OH,2014
39,390274,0,None,OH,2014
39,390274,0,None,OH,2014
39,390275,0,None,OH,2014
39,390276,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390277,96,Physical Imparement,OH,2014
39,390278,0,None,OH,2014
39,390279,0,None,OH,2014
39,390279,0,None,OH,2014
39,390280,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390281,0,None,OH,2014
39,390282,2,Fatigued,OH,2014
39,390283,96,Physical Imparement,OH,2014
39,390285,0,None,OH,2014
39,390285,0,None,OH,2014
39,390285,0,None,OH,2014
39,390286,96,Physical Imparement,OH,2014
39,390287,0,None,OH,2014
39,390287,0,None,OH,2014
39,390288,0,None,OH,2014
39,390288,0,None,OH,2014
39,390289,10,Physical Imparement,OH,2014
39,390289,0,None,OH,2014
39,390289,0,None,OH,2014
39,390290,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390291,0,None,OH,2014
39,390291,0,None,OH,2014
39,390292,0,None,OH,2014
39,390292,0,None,OH,2014
39,390293,0,None,OH,2014
39,390294,0,None,OH,2014
39,390294,0,None,OH,2014
39,390295,10,Physical Imparement,OH,2014
39,390295,0,None,OH,2014
39,390295,0,None,OH,2014
39,390296,0,None,OH,2014
39,390296,0,None,OH,2014
39,390296,0,None,OH,2014
39,390296,0,None,OH,2014
39,390297,1,Illness,OH,2014
39,390298,96,Physical Imparement,OH,2014
39,390298,0,None,OH,2014
39,390299,0,None,OH,2014
39,390299,0,None,OH,2014
39,390300,0,None,OH,2014
39,390301,98,Unknown,OH,2014
39,390301,98,Unknown,OH,2014
39,390302,10,Physical Imparement,OH,2014
39,390302,0,None,OH,2014
39,390303,0,None,OH,2014
39,390303,0,None,OH,2014
39,390304,0,None,OH,2014
39,390304,0,None,OH,2014
39,390305,2,Fatigued,OH,2014
39,390305,0,None,OH,2014
39,390305,0,None,OH,2014
39,390307,0,None,OH,2014
39,390307,0,None,OH,2014
39,390308,96,Physical Imparement,OH,2014
39,390309,0,None,OH,2014
39,390309,96,Physical Imparement,OH,2014
39,390310,0,None,OH,2014
39,390310,0,None,OH,2014
39,390311,0,None,OH,2014
39,390311,0,None,OH,2014
39,390312,0,None,OH,2014
39,390313,0,None,OH,2014
39,390313,0,None,OH,2014
39,390314,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390315,0,None,OH,2014
39,390316,2,Fatigued,OH,2014
39,390317,9,Legal and Illegal Drugs and Alchol,OH,2014
39,390319,0,None,OH,2014
