state,state_case,distract_num,distract_desc,state_name,year
48,482127,96,Not/Unknown if Distracted,TX,2017
48,482128,96,Not/Unknown if Distracted,TX,2017
48,482128,96,Not/Unknown if Distracted,TX,2017
48,482130,96,Not/Unknown if Distracted,TX,2017
48,482131,0,Not/Unknown if Distracted,TX,2017
48,482132,93,Distracted Unspecified,TX,2017
48,482132,96,Not/Unknown if Distracted,TX,2017
48,482132,96,Not/Unknown if Distracted,TX,2017
48,482133,0,Not/Unknown if Distracted,TX,2017
48,482134,96,Not/Unknown if Distracted,TX,2017
48,482135,0,Not/Unknown if Distracted,TX,2017
48,482135,0,Not/Unknown if Distracted,TX,2017
48,482136,0,Not/Unknown if Distracted,TX,2017
48,482137,96,Not/Unknown if Distracted,TX,2017
48,482137,96,Not/Unknown if Distracted,TX,2017
48,482138,96,Not/Unknown if Distracted,TX,2017
48,482139,0,Not/Unknown if Distracted,TX,2017
48,482140,96,Not/Unknown if Distracted,TX,2017
48,482141,93,Distracted Unspecified,TX,2017
48,482142,96,Not/Unknown if Distracted,TX,2017
48,482142,96,Not/Unknown if Distracted,TX,2017
48,482143,96,Not/Unknown if Distracted,TX,2017
48,482144,96,Not/Unknown if Distracted,TX,2017
48,482144,96,Not/Unknown if Distracted,TX,2017
48,482144,96,Not/Unknown if Distracted,TX,2017
48,482144,96,Not/Unknown if Distracted,TX,2017
48,482145,96,Not/Unknown if Distracted,TX,2017
48,482146,96,Not/Unknown if Distracted,TX,2017
48,482147,96,Not/Unknown if Distracted,TX,2017
48,482148,96,Not/Unknown if Distracted,TX,2017
48,482149,96,Not/Unknown if Distracted,TX,2017
48,482149,96,Not/Unknown if Distracted,TX,2017
48,482149,96,Not/Unknown if Distracted,TX,2017
48,482149,96,Not/Unknown if Distracted,TX,2017
48,482150,96,Not/Unknown if Distracted,TX,2017
48,482151,0,Not/Unknown if Distracted,TX,2017
48,482151,96,Not/Unknown if Distracted,TX,2017
48,482152,0,Not/Unknown if Distracted,TX,2017
48,482153,96,Not/Unknown if Distracted,TX,2017
48,482154,0,Not/Unknown if Distracted,TX,2017
48,482155,96,Not/Unknown if Distracted,TX,2017
48,482156,93,Distracted Unspecified,TX,2017
48,482157,96,Not/Unknown if Distracted,TX,2017
48,482158,96,Not/Unknown if Distracted,TX,2017
48,482159,96,Not/Unknown if Distracted,TX,2017
48,482160,96,Not/Unknown if Distracted,TX,2017
48,482160,0,Not/Unknown if Distracted,TX,2017
48,482161,96,Not/Unknown if Distracted,TX,2017
48,482161,96,Not/Unknown if Distracted,TX,2017
48,482162,96,Not/Unknown if Distracted,TX,2017
48,482162,96,Not/Unknown if Distracted,TX,2017
48,482163,96,Not/Unknown if Distracted,TX,2017
48,482164,93,Distracted Unspecified,TX,2017
48,482165,96,Not/Unknown if Distracted,TX,2017
48,482166,96,Not/Unknown if Distracted,TX,2017
48,482167,96,Not/Unknown if Distracted,TX,2017
48,482167,96,Not/Unknown if Distracted,TX,2017
48,482168,96,Not/Unknown if Distracted,TX,2017
48,482168,96,Not/Unknown if Distracted,TX,2017
48,482169,96,Not/Unknown if Distracted,TX,2017
48,482171,96,Not/Unknown if Distracted,TX,2017
48,482171,1,Distracted Unspecified,TX,2017
48,482172,92,Distracted Unspecified,TX,2017
48,482173,96,Not/Unknown if Distracted,TX,2017
48,482173,96,Not/Unknown if Distracted,TX,2017
48,482174,0,Not/Unknown if Distracted,TX,2017
48,482175,0,Not/Unknown if Distracted,TX,2017
48,482176,96,Not/Unknown if Distracted,TX,2017
48,482177,96,Not/Unknown if Distracted,TX,2017
48,482177,96,Not/Unknown if Distracted,TX,2017
48,482178,96,Not/Unknown if Distracted,TX,2017
48,482180,96,Not/Unknown if Distracted,TX,2017
48,482181,96,Not/Unknown if Distracted,TX,2017
48,482182,96,Not/Unknown if Distracted,TX,2017
48,482182,16,Not/Unknown if Distracted,TX,2017
48,482183,93,Distracted Unspecified,TX,2017
48,482184,96,Not/Unknown if Distracted,TX,2017
48,482185,96,Not/Unknown if Distracted,TX,2017
48,482186,96,Not/Unknown if Distracted,TX,2017
48,482187,96,Not/Unknown if Distracted,TX,2017
48,482187,96,Not/Unknown if Distracted,TX,2017
48,482187,96,Not/Unknown if Distracted,TX,2017
48,482187,96,Not/Unknown if Distracted,TX,2017
48,482188,96,Not/Unknown if Distracted,TX,2017
48,482188,96,Not/Unknown if Distracted,TX,2017
48,482189,96,Not/Unknown if Distracted,TX,2017
48,482189,96,Not/Unknown if Distracted,TX,2017
48,482189,96,Not/Unknown if Distracted,TX,2017
48,482190,96,Not/Unknown if Distracted,TX,2017
48,482191,96,Not/Unknown if Distracted,TX,2017
48,482192,96,Not/Unknown if Distracted,TX,2017
48,482192,96,Not/Unknown if Distracted,TX,2017
48,482193,96,Not/Unknown if Distracted,TX,2017
48,482193,96,Not/Unknown if Distracted,TX,2017
48,482194,96,Not/Unknown if Distracted,TX,2017
48,482194,96,Not/Unknown if Distracted,TX,2017
48,482195,96,Not/Unknown if Distracted,TX,2017
48,482196,96,Not/Unknown if Distracted,TX,2017
48,482196,96,Not/Unknown if Distracted,TX,2017
48,482197,6,Cell Phone,TX,2017
48,482198,96,Not/Unknown if Distracted,TX,2017
48,482198,96,Not/Unknown if Distracted,TX,2017
48,482198,96,Not/Unknown if Distracted,TX,2017
48,482199,96,Not/Unknown if Distracted,TX,2017
48,482200,96,Not/Unknown if Distracted,TX,2017
48,482200,96,Not/Unknown if Distracted,TX,2017
48,482201,96,Not/Unknown if Distracted,TX,2017
48,482202,96,Not/Unknown if Distracted,TX,2017
48,482202,96,Not/Unknown if Distracted,TX,2017
48,482202,96,Not/Unknown if Distracted,TX,2017
48,482203,0,Not/Unknown if Distracted,TX,2017
48,482203,96,Not/Unknown if Distracted,TX,2017
48,482204,15,Cell Phone,TX,2017
48,482204,96,Not/Unknown if Distracted,TX,2017
48,482204,96,Not/Unknown if Distracted,TX,2017
48,482205,96,Not/Unknown if Distracted,TX,2017
48,482206,96,Not/Unknown if Distracted,TX,2017
48,482207,1,Distracted Unspecified,TX,2017
48,482208,96,Not/Unknown if Distracted,TX,2017
48,482208,96,Not/Unknown if Distracted,TX,2017
48,482208,96,Not/Unknown if Distracted,TX,2017
48,482209,96,Not/Unknown if Distracted,TX,2017
48,482210,96,Not/Unknown if Distracted,TX,2017
48,482211,96,Not/Unknown if Distracted,TX,2017
48,482211,96,Not/Unknown if Distracted,TX,2017
48,482211,96,Not/Unknown if Distracted,TX,2017
48,482212,0,Not/Unknown if Distracted,TX,2017
48,482212,96,Not/Unknown if Distracted,TX,2017
48,482213,0,Not/Unknown if Distracted,TX,2017
48,482213,0,Not/Unknown if Distracted,TX,2017
48,482214,93,Distracted Unspecified,TX,2017
48,482214,96,Not/Unknown if Distracted,TX,2017
48,482214,96,Not/Unknown if Distracted,TX,2017
48,482215,0,Not/Unknown if Distracted,TX,2017
48,482216,96,Not/Unknown if Distracted,TX,2017
48,482218,96,Not/Unknown if Distracted,TX,2017
48,482218,96,Not/Unknown if Distracted,TX,2017
48,482219,96,Not/Unknown if Distracted,TX,2017
48,482220,93,Distracted Unspecified,TX,2017
48,482221,96,Not/Unknown if Distracted,TX,2017
