state,state_case,imparement_num,imparement_desc,state_name,year
26,260817,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260817,0,None,MI,2012
26,260818,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260819,99,Unknown,MI,2012
26,260820,99,Unknown,MI,2012
26,260821,2,Fatigued,MI,2012
26,260821,99,Unknown,MI,2012
26,260822,0,None,MI,2012
26,260822,0,None,MI,2012
26,260823,99,Unknown,MI,2012
26,260823,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260824,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260825,99,Unknown,MI,2012
26,260826,0,None,MI,2012
26,260827,0,None,MI,2012
26,260827,99,Unknown,MI,2012
26,260827,0,None,MI,2012
26,260828,0,None,MI,2012
26,260828,99,Unknown,MI,2012
26,260829,99,Unknown,MI,2012
26,260830,99,Unknown,MI,2012
26,260830,0,None,MI,2012
26,260830,0,None,MI,2012
26,260831,99,Unknown,MI,2012
26,260832,99,Unknown,MI,2012
26,260832,0,None,MI,2012
26,260833,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260834,0,None,MI,2012
26,260834,0,None,MI,2012
26,260835,99,Unknown,MI,2012
26,260835,99,Unknown,MI,2012
26,260836,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260837,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260837,99,Unknown,MI,2012
26,260837,99,Unknown,MI,2012
26,260838,99,Unknown,MI,2012
26,260838,99,Unknown,MI,2012
26,260839,0,None,MI,2012
26,260840,99,Unknown,MI,2012
26,260841,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260842,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260843,99,Unknown,MI,2012
26,260844,0,None,MI,2012
26,260845,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260846,0,None,MI,2012
26,260846,0,None,MI,2012
26,260847,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260848,99,Unknown,MI,2012
26,260848,0,None,MI,2012
26,260849,99,Unknown,MI,2012
26,260849,0,None,MI,2012
26,260850,0,None,MI,2012
26,260851,99,Unknown,MI,2012
26,260851,0,None,MI,2012
26,260852,98,Unknown,MI,2012
26,260853,99,Unknown,MI,2012
26,260854,0,None,MI,2012
26,260854,0,None,MI,2012
26,260855,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260856,0,None,MI,2012
26,260857,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260857,0,None,MI,2012
26,260858,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260858,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260859,0,None,MI,2012
26,260859,99,Unknown,MI,2012
26,260860,0,None,MI,2012
26,260861,0,None,MI,2012
26,260861,0,None,MI,2012
26,260862,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260863,0,None,MI,2012
26,260863,0,None,MI,2012
26,260863,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260864,0,None,MI,2012
26,260864,0,None,MI,2012
26,260865,0,None,MI,2012
26,260865,0,None,MI,2012
26,260866,99,Unknown,MI,2012
26,260866,98,Unknown,MI,2012
26,260867,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260868,99,Unknown,MI,2012
26,260868,0,None,MI,2012
26,260869,99,Unknown,MI,2012
26,260870,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260870,0,None,MI,2012
26,260871,0,None,MI,2012
26,260871,0,None,MI,2012
26,260872,0,None,MI,2012
26,260873,99,Unknown,MI,2012
26,260874,0,None,MI,2012
26,260875,0,None,MI,2012
26,260875,0,None,MI,2012
26,260876,99,Unknown,MI,2012
26,260876,99,Unknown,MI,2012
26,260877,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260877,0,None,MI,2012
26,260878,0,None,MI,2012
26,260878,98,Unknown,MI,2012
26,260879,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260879,95,Unknown,MI,2012
26,260880,0,None,MI,2012
26,260880,99,Unknown,MI,2012
26,260881,0,None,MI,2012
26,260882,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260882,95,Unknown,MI,2012
26,260883,9,Legal and Illegal Drugs and Alchol,MI,2012
26,260884,0,None,MI,2012
26,260884,99,Unknown,MI,2012
26,260886,0,None,MI,2012
26,260886,0,None,MI,2012
26,260886,98,Unknown,MI,2012
26,260887,0,None,MI,2012
27,270001,0,None,MN,2012
27,270002,0,None,MN,2012
27,270002,99,Unknown,MN,2012
27,270003,1,Illness,MN,2012
27,270004,1,Illness,MN,2012
27,270004,0,None,MN,2012
27,270005,0,None,MN,2012
27,270006,99,Unknown,MN,2012
27,270006,0,None,MN,2012
27,270007,0,None,MN,2012
27,270008,0,None,MN,2012
27,270008,0,None,MN,2012
27,270009,0,None,MN,2012
27,270010,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270011,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270014,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270014,0,None,MN,2012
27,270015,99,Unknown,MN,2012
27,270016,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270016,0,None,MN,2012
27,270017,99,Unknown,MN,2012
27,270018,0,None,MN,2012
27,270019,0,None,MN,2012
27,270019,99,Unknown,MN,2012
27,270020,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270020,0,None,MN,2012
27,270020,0,None,MN,2012
27,270021,99,Unknown,MN,2012
27,270021,0,None,MN,2012
27,270022,0,None,MN,2012
27,270022,0,None,MN,2012
27,270022,0,None,MN,2012
27,270023,0,None,MN,2012
27,270023,1,Illness,MN,2012
27,270024,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270024,0,None,MN,2012
27,270025,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270025,0,None,MN,2012
27,270026,0,None,MN,2012
27,270026,99,Unknown,MN,2012
27,270027,99,Unknown,MN,2012
27,270028,2,Fatigued,MN,2012
27,270029,0,None,MN,2012
27,270030,99,Unknown,MN,2012
27,270031,99,Unknown,MN,2012
27,270032,1,Illness,MN,2012
27,270033,10,Physical Imparement,MN,2012
27,270033,0,None,MN,2012
27,270034,0,None,MN,2012
27,270034,99,Unknown,MN,2012
27,270035,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270036,98,Unknown,MN,2012
27,270037,0,None,MN,2012
27,270037,0,None,MN,2012
27,270037,0,None,MN,2012
27,270038,99,Unknown,MN,2012
27,270038,0,None,MN,2012
27,270039,0,None,MN,2012
27,270039,0,None,MN,2012
27,270040,0,None,MN,2012
27,270040,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270041,0,None,MN,2012
27,270041,0,None,MN,2012
27,270042,0,None,MN,2012
27,270042,0,None,MN,2012
27,270044,99,Unknown,MN,2012
27,270045,99,Unknown,MN,2012
27,270046,99,Unknown,MN,2012
27,270047,0,None,MN,2012
27,270048,0,None,MN,2012
27,270048,0,None,MN,2012
27,270049,99,Unknown,MN,2012
27,270049,99,Unknown,MN,2012
27,270050,0,None,MN,2012
27,270050,99,Unknown,MN,2012
27,270051,99,Unknown,MN,2012
27,270051,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270052,0,None,MN,2012
27,270053,99,Unknown,MN,2012
27,270054,0,None,MN,2012
27,270055,98,Unknown,MN,2012
27,270056,99,Unknown,MN,2012
27,270057,96,Physical Imparement,MN,2012
27,270057,96,Physical Imparement,MN,2012
27,270058,0,None,MN,2012
27,270058,0,None,MN,2012
27,270059,99,Unknown,MN,2012
27,270060,99,Unknown,MN,2012
27,270060,99,Unknown,MN,2012
27,270061,0,None,MN,2012
27,270061,1,Illness,MN,2012
27,270062,0,None,MN,2012
27,270063,99,Unknown,MN,2012
27,270064,0,None,MN,2012
27,270065,99,Unknown,MN,2012
27,270066,0,None,MN,2012
27,270066,0,None,MN,2012
27,270067,0,None,MN,2012
27,270067,0,None,MN,2012
27,270068,98,Unknown,MN,2012
27,270069,0,None,MN,2012
27,270070,99,Unknown,MN,2012
27,270071,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270071,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270072,99,Unknown,MN,2012
27,270073,0,None,MN,2012
27,270073,99,Unknown,MN,2012
27,270074,0,None,MN,2012
27,270074,0,None,MN,2012
27,270075,99,Unknown,MN,2012
27,270075,0,None,MN,2012
27,270076,0,None,MN,2012
27,270077,99,Unknown,MN,2012
27,270077,0,None,MN,2012
27,270078,0,None,MN,2012
27,270078,99,Unknown,MN,2012
27,270079,99,Unknown,MN,2012
27,270080,0,None,MN,2012
27,270081,0,None,MN,2012
27,270081,0,None,MN,2012
27,270082,0,None,MN,2012
27,270083,0,None,MN,2012
27,270083,99,Unknown,MN,2012
27,270084,0,None,MN,2012
27,270085,99,Unknown,MN,2012
27,270085,0,None,MN,2012
27,270086,99,Unknown,MN,2012
27,270087,99,Unknown,MN,2012
27,270088,0,None,MN,2012
27,270089,99,Unknown,MN,2012
27,270089,0,None,MN,2012
27,270090,98,Unknown,MN,2012
27,270091,0,None,MN,2012
27,270091,0,None,MN,2012
27,270091,99,Unknown,MN,2012
27,270092,99,Unknown,MN,2012
27,270093,99,Unknown,MN,2012
27,270094,2,Fatigued,MN,2012
27,270095,99,Unknown,MN,2012
27,270096,0,None,MN,2012
27,270097,99,Unknown,MN,2012
27,270097,0,None,MN,2012
27,270098,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270099,99,Unknown,MN,2012
27,270100,0,None,MN,2012
27,270100,0,None,MN,2012
27,270100,0,None,MN,2012
27,270100,1,Illness,MN,2012
27,270101,0,None,MN,2012
27,270102,0,None,MN,2012
27,270102,0,None,MN,2012
27,270102,0,None,MN,2012
27,270103,99,Unknown,MN,2012
27,270104,0,None,MN,2012
27,270105,0,None,MN,2012
27,270106,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270107,99,Unknown,MN,2012
27,270107,0,None,MN,2012
27,270108,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270109,99,Unknown,MN,2012
27,270109,0,None,MN,2012
27,270110,99,Unknown,MN,2012
27,270110,0,None,MN,2012
27,270111,0,None,MN,2012
27,270112,0,None,MN,2012
27,270112,0,None,MN,2012
27,270113,0,None,MN,2012
27,270113,0,None,MN,2012
27,270114,99,Unknown,MN,2012
27,270115,1,Illness,MN,2012
27,270115,0,None,MN,2012
27,270116,0,None,MN,2012
27,270116,0,None,MN,2012
27,270116,0,None,MN,2012
27,270117,0,None,MN,2012
27,270118,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270119,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270120,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270121,99,Unknown,MN,2012
27,270121,99,Unknown,MN,2012
27,270122,99,Unknown,MN,2012
27,270122,0,None,MN,2012
27,270123,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270124,0,None,MN,2012
27,270125,0,None,MN,2012
27,270125,0,None,MN,2012
27,270125,0,None,MN,2012
27,270126,99,Unknown,MN,2012
27,270127,99,Unknown,MN,2012
27,270127,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270128,0,None,MN,2012
27,270128,0,None,MN,2012
27,270129,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270130,99,Unknown,MN,2012
27,270130,0,None,MN,2012
27,270130,0,None,MN,2012
27,270131,99,Unknown,MN,2012
27,270132,99,Unknown,MN,2012
27,270133,0,None,MN,2012
27,270134,0,None,MN,2012
27,270134,0,None,MN,2012
27,270135,0,None,MN,2012
27,270135,99,Unknown,MN,2012
27,270136,99,Unknown,MN,2012
27,270137,98,Unknown,MN,2012
27,270138,0,None,MN,2012
27,270138,0,None,MN,2012
27,270139,99,Unknown,MN,2012
27,270139,0,None,MN,2012
27,270139,0,None,MN,2012
27,270140,0,None,MN,2012
27,270141,99,Unknown,MN,2012
27,270142,0,None,MN,2012
27,270142,0,None,MN,2012
27,270143,99,Unknown,MN,2012
27,270143,0,None,MN,2012
27,270144,0,None,MN,2012
27,270144,99,Unknown,MN,2012
27,270145,99,Unknown,MN,2012
27,270147,2,Fatigued,MN,2012
27,270147,0,None,MN,2012
27,270148,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270148,0,None,MN,2012
27,270149,0,None,MN,2012
27,270149,0,None,MN,2012
27,270149,0,None,MN,2012
27,270150,99,Unknown,MN,2012
27,270150,0,None,MN,2012
27,270151,0,None,MN,2012
27,270151,0,None,MN,2012
27,270152,0,None,MN,2012
27,270153,0,None,MN,2012
27,270154,0,None,MN,2012
27,270155,0,None,MN,2012
27,270156,99,Unknown,MN,2012
27,270157,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270158,99,Unknown,MN,2012
27,270159,0,None,MN,2012
27,270161,0,None,MN,2012
27,270162,99,Unknown,MN,2012
27,270163,0,None,MN,2012
27,270164,99,Unknown,MN,2012
27,270164,99,Unknown,MN,2012
27,270165,0,None,MN,2012
27,270165,99,Unknown,MN,2012
27,270166,99,Unknown,MN,2012
27,270166,99,Unknown,MN,2012
27,270167,99,Unknown,MN,2012
27,270168,0,None,MN,2012
27,270168,0,None,MN,2012
27,270169,98,Unknown,MN,2012
27,270169,0,None,MN,2012
27,270170,0,None,MN,2012
27,270171,99,Unknown,MN,2012
27,270171,0,None,MN,2012
27,270172,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270172,0,None,MN,2012
27,270173,99,Unknown,MN,2012
27,270174,0,None,MN,2012
27,270174,0,None,MN,2012
27,270175,99,Unknown,MN,2012
27,270176,0,None,MN,2012
27,270177,0,None,MN,2012
27,270178,99,Unknown,MN,2012
27,270179,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270180,0,None,MN,2012
27,270181,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270182,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270183,0,None,MN,2012
27,270183,0,None,MN,2012
27,270184,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270185,0,None,MN,2012
27,270185,0,None,MN,2012
27,270186,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270187,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270188,0,None,MN,2012
27,270188,0,None,MN,2012
27,270189,0,None,MN,2012
27,270189,99,Unknown,MN,2012
27,270189,0,None,MN,2012
27,270189,0,None,MN,2012
27,270190,0,None,MN,2012
27,270191,99,Unknown,MN,2012
27,270192,99,Unknown,MN,2012
27,270193,99,Unknown,MN,2012
27,270193,99,Unknown,MN,2012
27,270195,0,None,MN,2012
27,270196,99,Unknown,MN,2012
27,270197,0,None,MN,2012
27,270198,0,None,MN,2012
27,270199,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270199,99,Unknown,MN,2012
27,270200,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270201,0,None,MN,2012
27,270203,0,None,MN,2012
27,270203,99,Unknown,MN,2012
27,270204,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270205,99,Unknown,MN,2012
27,270206,0,None,MN,2012
27,270207,0,None,MN,2012
27,270208,99,Unknown,MN,2012
27,270209,99,Unknown,MN,2012
27,270209,0,None,MN,2012
27,270210,0,None,MN,2012
27,270211,0,None,MN,2012
27,270211,0,None,MN,2012
27,270212,0,None,MN,2012
27,270212,0,None,MN,2012
27,270213,0,None,MN,2012
27,270214,99,Unknown,MN,2012
27,270214,99,Unknown,MN,2012
27,270215,0,None,MN,2012
27,270215,99,Unknown,MN,2012
27,270216,99,Unknown,MN,2012
27,270217,0,None,MN,2012
27,270218,99,Unknown,MN,2012
27,270219,0,None,MN,2012
27,270220,0,None,MN,2012
27,270221,0,None,MN,2012
27,270221,99,Unknown,MN,2012
27,270222,99,Unknown,MN,2012
27,270222,0,None,MN,2012
27,270223,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270224,2,Fatigued,MN,2012
27,270224,99,Unknown,MN,2012
27,270225,99,Unknown,MN,2012
27,270226,0,None,MN,2012
27,270226,0,None,MN,2012
27,270227,99,Unknown,MN,2012
27,270229,0,None,MN,2012
27,270229,0,None,MN,2012
27,270230,0,None,MN,2012
27,270231,0,None,MN,2012
27,270231,0,None,MN,2012
27,270232,0,None,MN,2012
27,270232,0,None,MN,2012
27,270232,0,None,MN,2012
27,270233,99,Unknown,MN,2012
27,270233,0,None,MN,2012
27,270234,0,None,MN,2012
27,270234,0,None,MN,2012
27,270235,99,Unknown,MN,2012
27,270236,0,None,MN,2012
27,270236,98,Unknown,MN,2012
27,270237,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270238,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270238,99,Unknown,MN,2012
27,270239,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270240,99,Unknown,MN,2012
27,270240,0,None,MN,2012
27,270240,0,None,MN,2012
27,270240,0,None,MN,2012
27,270241,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270242,0,None,MN,2012
27,270242,0,None,MN,2012
27,270243,99,Unknown,MN,2012
27,270243,0,None,MN,2012
27,270244,0,None,MN,2012
27,270245,0,None,MN,2012
27,270245,0,None,MN,2012
27,270246,0,None,MN,2012
27,270247,0,None,MN,2012
27,270248,98,Unknown,MN,2012
27,270249,99,Unknown,MN,2012
27,270249,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270250,99,Unknown,MN,2012
27,270250,0,None,MN,2012
27,270250,0,None,MN,2012
27,270251,0,None,MN,2012
27,270252,1,Illness,MN,2012
27,270253,99,Unknown,MN,2012
27,270254,0,None,MN,2012
27,270255,0,None,MN,2012
27,270255,0,None,MN,2012
27,270256,96,Physical Imparement,MN,2012
27,270257,0,None,MN,2012
27,270258,99,Unknown,MN,2012
27,270258,0,None,MN,2012
27,270259,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270259,0,None,MN,2012
27,270259,0,None,MN,2012
27,270260,0,None,MN,2012
27,270260,0,None,MN,2012
27,270261,0,None,MN,2012
27,270261,0,None,MN,2012
27,270262,99,Unknown,MN,2012
27,270262,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270263,0,None,MN,2012
27,270263,0,None,MN,2012
27,270264,0,None,MN,2012
27,270264,0,None,MN,2012
27,270265,99,Unknown,MN,2012
27,270265,0,None,MN,2012
27,270266,99,Unknown,MN,2012
27,270267,99,Unknown,MN,2012
27,270268,0,None,MN,2012
27,270269,99,Unknown,MN,2012
27,270270,0,None,MN,2012
27,270271,99,Unknown,MN,2012
27,270271,0,None,MN,2012
27,270272,99,Unknown,MN,2012
27,270274,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270275,0,None,MN,2012
27,270276,0,None,MN,2012
27,270276,99,Unknown,MN,2012
27,270277,0,None,MN,2012
27,270277,0,None,MN,2012
27,270278,99,Unknown,MN,2012
27,270278,0,None,MN,2012
27,270279,99,Unknown,MN,2012
27,270279,99,Unknown,MN,2012
27,270279,99,Unknown,MN,2012
27,270280,99,Unknown,MN,2012
27,270281,2,Fatigued,MN,2012
27,270281,0,None,MN,2012
27,270281,0,None,MN,2012
27,270281,0,None,MN,2012
27,270281,0,None,MN,2012
27,270282,99,Unknown,MN,2012
27,270283,0,None,MN,2012
27,270283,0,None,MN,2012
27,270283,0,None,MN,2012
27,270283,0,None,MN,2012
27,270284,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270285,0,None,MN,2012
27,270286,99,Unknown,MN,2012
27,270286,0,None,MN,2012
27,270286,0,None,MN,2012
27,270287,0,None,MN,2012
27,270287,0,None,MN,2012
27,270288,0,None,MN,2012
27,270289,0,None,MN,2012
27,270290,99,Unknown,MN,2012
27,270291,95,Unknown,MN,2012
27,270291,0,None,MN,2012
27,270291,0,None,MN,2012
27,270291,0,None,MN,2012
27,270291,0,None,MN,2012
27,270291,0,None,MN,2012
27,270292,0,None,MN,2012
27,270293,98,Unknown,MN,2012
27,270294,99,Unknown,MN,2012
27,270294,0,None,MN,2012
27,270296,0,None,MN,2012
27,270296,0,None,MN,2012
27,270296,0,None,MN,2012
27,270297,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270298,99,Unknown,MN,2012
27,270298,0,None,MN,2012
27,270299,99,Unknown,MN,2012
27,270299,99,Unknown,MN,2012
27,270300,0,None,MN,2012
27,270300,99,Unknown,MN,2012
27,270301,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270302,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270303,0,None,MN,2012
27,270303,0,None,MN,2012
27,270304,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270305,0,None,MN,2012
27,270305,0,None,MN,2012
27,270306,0,None,MN,2012
27,270307,99,Unknown,MN,2012
27,270308,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270309,0,None,MN,2012
27,270310,0,None,MN,2012
27,270311,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270311,0,None,MN,2012
27,270312,99,Unknown,MN,2012
27,270312,0,None,MN,2012
27,270313,99,Unknown,MN,2012
27,270314,98,Unknown,MN,2012
27,270314,99,Unknown,MN,2012
27,270315,99,Unknown,MN,2012
27,270315,0,None,MN,2012
27,270316,99,Unknown,MN,2012
27,270317,99,Unknown,MN,2012
27,270317,0,None,MN,2012
27,270318,0,None,MN,2012
27,270319,0,None,MN,2012
27,270319,0,None,MN,2012
27,270320,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270321,0,None,MN,2012
27,270322,0,None,MN,2012
27,270323,0,None,MN,2012
27,270323,0,None,MN,2012
27,270323,0,None,MN,2012
27,270324,98,Unknown,MN,2012
27,270325,1,Illness,MN,2012
27,270325,0,None,MN,2012
27,270327,0,None,MN,2012
27,270327,0,None,MN,2012
27,270328,0,None,MN,2012
27,270328,0,None,MN,2012
27,270330,99,Unknown,MN,2012
27,270330,0,None,MN,2012
27,270331,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270332,0,None,MN,2012
27,270333,95,Unknown,MN,2012
27,270333,0,None,MN,2012
27,270334,0,None,MN,2012
27,270334,99,Unknown,MN,2012
27,270334,0,None,MN,2012
27,270335,99,Unknown,MN,2012
27,270335,99,Unknown,MN,2012
27,270336,99,Unknown,MN,2012
27,270336,0,None,MN,2012
27,270338,0,None,MN,2012
27,270339,0,None,MN,2012
27,270340,99,Unknown,MN,2012
27,270340,99,Unknown,MN,2012
27,270341,99,Unknown,MN,2012
27,270341,0,None,MN,2012
27,270342,0,None,MN,2012
27,270343,98,Unknown,MN,2012
27,270344,99,Unknown,MN,2012
27,270345,99,Unknown,MN,2012
27,270346,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270346,0,None,MN,2012
27,270347,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270348,0,None,MN,2012
27,270349,0,None,MN,2012
27,270349,0,None,MN,2012
27,270350,99,Unknown,MN,2012
27,270351,99,Unknown,MN,2012
27,270351,99,Unknown,MN,2012
27,270351,99,Unknown,MN,2012
27,270352,0,None,MN,2012
27,270352,0,None,MN,2012
27,270353,0,None,MN,2012
27,270353,0,None,MN,2012
27,270354,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270354,0,None,MN,2012
27,270355,99,Unknown,MN,2012
27,270355,0,None,MN,2012
27,270356,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270357,0,None,MN,2012
27,270357,0,None,MN,2012
27,270358,99,Unknown,MN,2012
27,270359,95,Unknown,MN,2012
27,270360,95,Unknown,MN,2012
27,270361,9,Legal and Illegal Drugs and Alchol,MN,2012
27,270362,9,Legal and Illegal Drugs and Alchol,MN,2012
28,280001,9,Legal and Illegal Drugs and Alchol,MS,2012
28,280002,9,Legal and Illegal Drugs and Alchol,MS,2012
28,280003,9,Legal and Illegal Drugs and Alchol,MS,2012
28,280003,0,None,MS,2012
28,280003,0,None,MS,2012
28,280004,0,None,MS,2012
28,280005,0,None,MS,2012
28,280006,0,None,MS,2012
28,280007,0,None,MS,2012
28,280008,0,None,MS,2012
28,280008,0,None,MS,2012
28,280009,9,Legal and Illegal Drugs and Alchol,MS,2012
28,280010,0,None,MS,2012
28,280010,0,None,MS,2012
28,280011,0,None,MS,2012
28,280012,0,None,MS,2012
28,280013,0,None,MS,2012
28,280014,0,None,MS,2012
28,280015,0,None,MS,2012
28,280016,0,None,MS,2012
28,280017,0,None,MS,2012
28,280018,0,None,MS,2012
28,280019,0,None,MS,2012
28,280019,0,None,MS,2012
28,280020,0,None,MS,2012
28,280021,0,None,MS,2012
28,280021,0,None,MS,2012
28,280022,0,None,MS,2012
28,280022,0,None,MS,2012
28,280022,0,None,MS,2012
28,280023,0,None,MS,2012
28,280023,0,None,MS,2012
28,280024,0,None,MS,2012
28,280025,0,None,MS,2012
28,280025,0,None,MS,2012
28,280026,0,None,MS,2012
28,280027,0,None,MS,2012
28,280028,0,None,MS,2012
28,280028,0,None,MS,2012
28,280029,0,None,MS,2012
28,280030,0,None,MS,2012
28,280030,0,None,MS,2012
28,280030,0,None,MS,2012
28,280031,0,None,MS,2012
28,280032,0,None,MS,2012
28,280032,0,None,MS,2012
28,280033,0,None,MS,2012
28,280034,0,None,MS,2012
28,280034,0,None,MS,2012
28,280035,0,None,MS,2012
28,280035,0,None,MS,2012
28,280036,9,Legal and Illegal Drugs and Alchol,MS,2012
28,280037,0,None,MS,2012
28,280038,0,None,MS,2012
28,280038,0,None,MS,2012
28,280039,0,None,MS,2012
28,280040,99,Unknown,MS,2012
28,280040,0,None,MS,2012
28,280040,0,None,MS,2012
28,280041,0,None,MS,2012
28,280042,0,None,MS,2012
28,280044,9,Legal and Illegal Drugs and Alchol,MS,2012
28,280045,0,None,MS,2012
28,280046,0,None,MS,2012
28,280047,0,None,MS,2012
28,280047,0,None,MS,2012
28,280048,0,None,MS,2012
28,280049,0,None,MS,2012
28,280050,0,None,MS,2012
28,280050,0,None,MS,2012
28,280051,0,None,MS,2012
28,280052,0,None,MS,2012
28,280053,0,None,MS,2012
28,280054,0,None,MS,2012
28,280054,0,None,MS,2012
