state,state_case,veh_crash,pedestrians,motorists_involved,rural_urban,latitude,longitude,fatalities,drunk_drivers,state_name,city_name,lighting_name,city,day,month,year,hour,minute,light_conditions
36,360016,1,1,2,2,42.10217778,-75.8448,1,1,NY,KIRKWOOD,Dark Lighted,3064,20,1,2013,3,7,3
36,360017,2,0,3,1,41.63549444,-73.8892,1,1,NY,POUGHKEEPSIE,Dark Lighted,5030,19,1,2013,20,14,3
36,360018,2,0,1,1,99.9999,999.9999,1,0,NY,GAINES,Dark Not Lighted,2219,20,1,2013,2,47,2
36,360019,3,0,7,2,42.67790556,-73.7999,1,0,NY,ALBANY,Daylight,50,21,1,2013,16,2,1
36,360020,2,0,4,1,99.9999,999.9999,1,0,NY,MARATHON,Daylight,3530,21,1,2013,15,29,1
36,360021,2,0,1,2,43.10895833,-78.984,1,0,NY,NIAGARA FALLS,Dark Lighted,4210,22,1,2013,23,51,3
36,360022,1,0,1,2,43.06335,-73.7882,1,0,NY,SARATOGA SPRINGS,Dark Lighted,5470,10,1,2013,18,5,3
36,360023,1,0,1,1,42.90969444,-74.1087,1,0,NY,AMSTERDAM,Daylight,170,23,1,2013,8,50,1
36,360024,1,0,2,2,43.215675,-77.6391,1,1,NY,ROCHESTER,Daylight,5230,24,1,2013,16,43,1
36,360025,1,0,1,1,43.02304444,-74.9086,1,1,NY,LITTLE FALLS,Dark Not Lighted,3290,25,1,2013,1,30,2
36,360026,1,1,1,2,40.64429444,-73.891,1,0,NY,NEW YORK CITY,Daylight,4170,25,1,2013,7,13,1
36,360027,1,1,1,2,40.70223333,-73.6125,1,0,NY,HEMPSTEAD,Dark Lighted,2600,19,1,2013,23,19,3
36,360028,1,0,1,1,42.69094167,-78.7823,1,0,NY,BOSTON,Daylight,611,8,1,2013,8,2,1
36,360029,2,0,2,1,99.9999,999.9999,1,1,NY,CHARLTON,Dusk,1087,20,1,2013,16,55,5
36,360030,1,0,1,1,99.9999,999.9999,1,1,NY,WARSAW,Dark Not Lighted,6400,26,1,2013,0,24,2
36,360031,1,1,1,2,42.91546389,-78.8994,1,0,NY,BUFFALO,Dark Lighted,750,28,1,2013,17,15,3
36,360032,1,0,1,1,41.58813611,-74.0072,1,1,NY,MARLBORO,Dark Not Lighted,3560,27,1,2013,3,21,2
36,360033,1,0,1,1,99.9999,999.9999,1,0,NY,HAVERSTRAW,Dusk,2580,28,1,2013,16,35,5
36,360034,1,1,1,2,40.66197222,-73.6076,1,0,NY,HEMPSTEAD,Dark Lighted,2600,30,1,2013,18,25,3
36,360035,1,1,2,2,40.81568889,-73.9583,1,0,NY,NEW YORK CITY,Dark Lighted,4170,30,1,2013,1,0,3
36,360037,1,0,1,1,42.78637222,-78.8204,1,0,NY,HAMBURG,Dark Lighted,2485,30,1,2013,22,43,3
36,360038,2,0,1,2,42.91643611,-78.8431,1,0,NY,BUFFALO,Dark Lighted,750,24,1,2013,18,29,3
36,360039,1,1,1,2,40.65386944,-73.6313,1,0,NY,ROCKVILLE CENTRE,Daylight,5250,24,1,2013,11,40,1
36,360040,1,1,1,2,40.76463611,-73.8235,1,0,NY,NEW YORK CITY,Daylight,4170,29,1,2013,13,10,1
36,360041,1,0,1,2,99.9999,999.9999,1,0,NY,HEMPSTEAD,Daylight,2600,9,1,2013,10,54,1
36,360042,1,0,1,1,99.9999,999.9999,1,1,NY,ELBRIDGE,Dark Not Lighted,1800,12,1,2013,2,30,2
36,360043,1,1,3,2,40.65654722,-73.581,1,0,NY,FREEPORT,Dark Lighted,2160,29,1,2013,19,15,3
36,360044,2,0,3,2,40.90039444,-73.7951,1,0,NY,NEW ROCHELLE,Dark Lighted,4120,30,1,2013,17,57,3
36,360045,1,1,1,2,40.69956944,-73.9107,1,0,NY,NEW YORK CITY,Dark Lighted,4170,31,1,2013,22,52,3
36,360046,2,0,3,1,99.9999,999.9999,1,0,NY,WHITESBORO,Daylight,6680,25,1,2013,11,7,1
36,360047,2,0,2,1,99.9999,999.9999,1,1,NY,BIG FLATS,Dark Not Lighted,535,17,1,2013,23,24,2
36,360048,2,0,4,1,99.9999,999.9999,1,0,NY,AFTON,Daylight,30,28,1,2013,13,40,1
36,360049,2,0,2,1,42.98223333,-77.1314,1,0,NY,MANCHESTER,Daylight,3490,1,2,2013,15,13,1
36,360050,1,0,1,1,42.20421667,-74.8516,1,0,NY,ANDES,Dark Not Lighted,180,2,2,2013,17,38,2
36,360051,2,0,3,1,99.9999,999.9999,1,0,NY,SLOATSBURG,Dark Not Lighted,5760,22,1,2013,20,12,2
36,360052,1,0,1,1,41.22037778,-73.7327,1,0,NY,BEDFORD,Daylight,472,3,2,2013,14,39,1
36,360053,2,0,4,1,99.9999,999.9999,1,1,NY,STEPHENTOWN,Dark Not Lighted,5958,20,1,2013,17,3,2
36,360054,1,0,2,1,41.14888611,-73.9665,2,1,NY,NEW CITY,Dark Lighted,4063,3,2,2013,23,25,3
36,360055,2,0,3,1,42.36877222,-76.5576,1,0,NY,NEWFIELD,Daylight,4072,8,2,2013,16,23,1
36,360056,2,0,2,1,42.58488056,-79.1036,1,0,NY,BRANT,Daylight,613,28,1,2013,8,4,1
36,360057,1,1,1,2,41.72146667,-73.9196,1,0,NY,POUGHKEEPSIE,Daylight,5030,8,2,2013,12,32,1
36,360058,1,1,1,2,42.0746,-78.4298,1,0,NY,OLEAN,Dark Lighted,4460,14,2,2013,19,6,3
36,360059,2,0,2,2,40.68311944,-73.8663,1,0,NY,NEW YORK CITY,Daylight,4170,13,2,2013,14,51,1
36,360060,2,0,4,1,99.9999,999.9999,1,0,NY,HASTINGS,Dark Not Lighted,2569,16,1,2013,22,17,2
36,360061,1,0,1,1,41.91145278,-73.8647,1,0,NY,CLINTON CORNERS,Daylight,1221,16,1,2013,14,25,1
36,360062,2,0,3,1,43.07644444,-75.6868,1,0,NY,ONEIDA,Daylight,4470,4,2,2013,12,10,1
36,360063,2,0,2,1,43.32803611,-76.5017,1,0,NY,FULTON,Daylight,2200,5,2,2013,14,31,1
36,360064,1,0,4,1,99.9999,999.9999,1,1,NY,GOSHEN,Dark Not Lighted,2320,2,2,2013,0,1,2
36,360065,1,1,2,1,40.94487778,-72.8314,1,0,NY,WADING RIVER,Dark Not Lighted,6333,7,2,2013,17,51,2
36,360066,1,0,1,1,40.97270556,-72.245,1,1,NY,EAST HAMPTON,Dark Not Lighted,1650,7,2,2013,20,29,2
36,360067,1,0,1,1,42.94705278,-77.0133,1,0,NY,PHELPS,Daylight,4770,15,2,2013,8,38,1
36,360068,1,0,1,2,43.05081389,-76.1444,1,0,NY,SYRACUSE,Daylight,6010,20,2,2013,10,45,1
36,360069,3,0,5,1,44.75315278,-73.5516,1,0,NY,BEEKMANTOWN,Daylight,475,15,2,2013,13,35,1
36,360070,1,1,1,2,99.9999,999.9999,1,0,NY,NEW YORK CITY,Dark Lighted,4170,15,2,2013,0,28,3
36,360071,1,1,3,2,42.08739722,-79.2321,1,0,NY,JAMESTOWN,Dusk,2950,15,2,2013,17,48,5
36,360072,1,1,1,2,40.86619167,-73.8943,1,0,NY,NEW YORK CITY,Dark Lighted,4170,15,2,2013,18,53,3
36,360073,1,1,1,2,41.99998611,-76.5236,1,0,NY,BARTON,Dark Not Lighted,406,19,2,2013,2,32,2
36,360074,1,0,3,1,42.49487778,-73.5116,1,1,NY,NASSAU,Dark Not Lighted,4000,16,2,2013,2,20,2
36,360075,1,1,1,2,40.66616667,-73.4865,1,0,NY,HEMPSTEAD,Dark Lighted,2600,19,2,2013,17,39,3
36,360076,2,0,2,1,42.87170278,-78.2929,1,1,NY,DARIEN,Dark Not Lighted,1451,20,2,2013,6,6,2
36,360077,1,1,1,2,42.67565,-73.785,1,0,NY,ALBANY,Dark Lighted,50,21,2,2013,22,20,3
36,360078,2,0,4,1,99.9999,999.9999,1,0,NY,SHERMAN,Dark Not Lighted,5660,20,2,2013,0,47,2
36,360079,1,1,1,2,40.69025,-73.9944,1,0,NY,NEW YORK CITY,Dark Lighted,4170,22,2,2013,17,40,3
36,360080,1,0,2,1,41.62960278,-73.9951,1,0,NY,MARLBORO,Dark Not Lighted,3560,23,2,2013,19,54,2
36,360081,1,0,1,1,42.56091111,-77.3713,1,0,NY,PRATTSBURG,Daylight,5040,22,2,2013,11,0,1
36,360082,1,1,1,1,40.66656111,-73.8115,1,0,NY,NEW YORK CITY,Dark Lighted,4170,15,2,2013,20,6,3
36,360083,1,0,1,1,41.56406667,-73.7106,1,0,NY,POUGHQUAG,Dark Not Lighted,5031,23,2,2013,18,39,2
36,360084,3,0,1,2,40.81843056,-73.9149,1,0,NY,NEW YORK CITY,Daylight,4170,4,1,2013,7,44,1
36,360085,3,0,7,1,42.52666667,-76.4919,1,0,NY,LANSING,Daylight,3146,26,2,2013,7,22,1
36,360086,3,0,3,2,40.66786111,-73.6983,1,1,NY,HEMPSTEAD,Daylight,2600,27,2,2013,21,15,1
36,360087,2,0,2,1,43.60069722,-75.3585,1,0,NY,PORT LEYDEN,Daylight,4990,18,1,2013,10,58,1
36,360088,3,0,7,1,42.49475278,-76.5938,1,0,NY,TRUMANSBURG,Dark Not Lighted,6120,2,2,2013,17,17,2
36,360089,2,0,3,1,43.22021111,-75.3214,1,0,NY,FLOYD,Daylight,2043,12,2,2013,7,38,1
36,360090,1,1,1,1,99.9999,999.9999,1,0,NY,LANCASTER,Dark Not Lighted,3140,12,2,2013,20,6,2
36,360091,4,0,4,1,42.38658333,-78.234,1,0,NY,RUSHFORD,Daylight,5328,20,2,2013,15,10,1
36,360092,1,1,2,2,40.69208333,-73.8623,1,1,NY,NEW YORK CITY,Daylight,4170,27,2,2013,16,28,1
36,360093,1,0,1,1,99.9999,999.9999,1,0,NY,RIVERHEAD,Daylight,5210,9,3,2013,6,55,1
36,360094,2,0,2,1,43.07539167,-75.4521,1,0,NY,WESTMORELAND,Daylight,6626,8,3,2013,7,30,1
36,360095,3,0,8,1,42.94960278,-74.13,3,0,NY,AMSTERDAM,Daylight,170,10,3,2013,17,52,1
36,360096,1,1,1,2,40.65437778,-73.9155,1,0,NY,NEW YORK CITY,Dark Lighted,4170,30,1,2013,18,31,3
36,360097,1,1,1,2,40.65419444,-73.9123,1,0,NY,NEW YORK CITY,Dark Lighted,4170,29,1,2013,23,31,3
36,360098,2,0,1,2,99.9999,999.9999,1,1,NY,ROCKVILLE CENTRE,Dark Lighted,5250,21,1,2013,20,29,3
36,360099,1,1,1,2,40.67399167,-73.9998,1,0,NY,NEW YORK CITY,Dark Lighted,4170,13,3,2013,6,37,3
36,360100,9,0,7,2,40.59768056,-73.9668,3,2,NY,NEW YORK CITY,Dark Lighted,4170,5,1,2013,2,8,3
36,360101,1,0,1,1,42.34389167,-73.5759,1,0,NY,AUSTERLITZ,Daylight,332,14,1,2013,16,50,1
36,360102,1,0,3,1,42.834375,-74.6493,1,0,NY,CANAJOHARIE,Daylight,820,8,3,2013,15,6,1
36,360103,1,0,2,1,43.028025,-76.477,1,0,NY,ELBRIDGE,Daylight,1800,26,2,2013,9,59,1
36,360104,1,0,1,1,42.25900278,-77.5843,1,0,NY,CANISTEO,Daylight,870,4,3,2013,7,5,1
36,360105,1,0,1,1,99.9999,999.9999,1,1,NY,EAST HAMPTON,Dark Not Lighted,1650,22,2,2013,23,26,2
36,360106,1,1,1,2,40.89065833,-73.8487,1,0,NY,NEW YORK CITY,Dark Lighted,4170,4,1,2013,21,34,3
36,360107,1,1,1,2,40.61205278,-73.9671,1,0,NY,NEW YORK CITY,Daylight,4170,22,1,2013,14,49,1
36,360108,1,0,1,1,43.02999444,-76.0617,1,0,NY,DE WITT,Daylight,1539,19,2,2013,6,55,1
36,360109,2,0,3,1,44.65118333,-75.1443,2,0,NY,CANTON,Daylight,880,19,2,2013,16,43,1
36,360110,2,0,4,1,99.9999,999.9999,2,1,NY,NEW BALTIMORE,Dark Not Lighted,4045,22,2,2013,0,59,2
36,360111,1,1,1,1,42.62215833,-78.5124,1,0,NY,HOLLAND,Daylight,2739,7,3,2013,10,14,1
36,360112,3,1,4,1,99.9999,999.9999,1,0,NY,HUNTINGTON,Dark Lighted,2840,16,1,2013,6,12,3
36,360113,1,0,1,1,42.17480556,-75.9043,1,0,NY,CHENANGO BRIDGE,Daylight,1119,8,3,2013,11,0,1
36,360114,1,0,1,1,43.98291111,-75.6794,1,0,NY,CHAMPION,Daylight,1077,19,3,2013,7,29,1
36,360115,1,0,1,1,99.9999,999.9999,1,0,NY,LEE,Daylight,3198,15,3,2013,13,28,1
36,360116,1,1,1,2,40.74043889,-73.9869,1,0,NY,NEW YORK CITY,Daylight,4170,4,1,2013,12,26,1
36,360117,1,1,2,2,99.9999,999.9999,1,0,NY,BABYLON,Dark Lighted,360,5,1,2013,20,34,3
36,360118,2,0,2,2,40.77965556,-73.2529,1,0,NY,ISLIP,Daylight,2920,10,1,2013,10,45,1
36,360119,2,0,2,1,40.84688056,-73.2591,1,1,NY,SMITHTOWN,Dark Lighted,5769,11,1,2013,3,33,3
36,360120,1,0,1,1,40.84703889,-72.9348,1,1,NY,BROOKHAVEN,Dark Lighted,705,12,1,2013,20,52,3
36,360121,1,1,1,2,40.71324444,-73.8599,1,0,NY,NEW YORK CITY,Dark Lighted,4170,12,1,2013,6,45,3
36,360122,1,1,4,2,40.69993333,-73.9078,1,0,NY,NEW YORK CITY,Dark Lighted,4170,17,1,2013,18,50,3
36,360123,8,0,10,1,40.73425556,-73.0853,1,1,NY,ISLIP,Dark Lighted,2920,13,1,2013,17,15,3
36,360124,3,0,3,1,43.30941389,-78.7662,2,0,NY,WILSON,Daylight,6730,27,3,2013,15,48,1
36,360125,2,0,2,1,42.976025,-76.4276,1,0,NY,SKANEATELES,Dusk,5740,21,2,2013,17,42,5
36,360126,5,1,1,2,40.74097778,-73.9823,1,0,NY,NEW YORK CITY,Dark Lighted,4170,20,1,2013,2,0,3
36,360127,2,0,2,1,41.49777222,-73.8998,1,1,NY,FISHKILL,Dark Not Lighted,2000,22,2,2013,22,46,2
36,360128,1,1,2,1,42.17592778,-79.1903,1,0,NY,GERRY,Daylight,2267,25,3,2013,8,20,1
36,360129,1,0,4,1,42.24204444,-75.5081,1,1,NY,AFTON,Dark Not Lighted,30,24,2,2013,2,20,2
36,360130,1,2,1,2,40.57837778,-74.094,1,0,NY,NEW YORK CITY,Dark Lighted,4170,1,2,2013,19,32,3
36,360131,1,0,1,1,99.9999,999.9999,1,1,NY,HEMPSTEAD,Dark Lighted,2600,4,2,2013,1,30,3
36,360132,1,1,2,2,40.75676667,-73.9442,1,0,NY,NEW YORK CITY,Dark Lighted,4170,21,2,2013,0,49,3
36,360133,1,1,1,2,43.17349167,-77.5774,1,0,NY,ROCHESTER,Dark Lighted,5230,4,3,2013,23,18,3
36,360134,1,0,1,1,43.29371111,-73.7108,1,1,NY,QUEENSBURY,Dark Not Lighted,5068,15,2,2013,3,47,2
36,360135,1,0,4,1,43.37030833,-76.5335,4,0,NY,OSWEGO,Daylight,4540,26,3,2013,11,27,1
36,360136,2,0,2,1,44.90049167,-73.82300000000001,1,0,NY,ELLENBURG,Daylight,1817,26,2,2013,7,40,1
36,360137,1,1,1,2,42.75807222,-73.87899999999999,1,0,NY,COLONIE,Dark Lighted,1290,2,3,2013,3,33,3
36,360138,1,1,1,2,40.74242778,-73.7535,1,0,NY,NEW YORK CITY,Dark Lighted,4170,7,3,2013,19,32,3
36,360139,1,0,2,1,99.9999,999.9999,2,0,NY,SOUTH SALEM,Daylight,5893,5,1,2013,12,31,1
36,360140,1,0,1,1,42.17526944,-77.0405,1,0,NY,CORNING,Daylight,1360,14,3,2013,13,37,1
36,360141,3,0,8,1,99.9999,999.9999,1,0,NY,CLIFTON PARK,Daylight,1209,12,3,2013,11,48,1
36,360142,1,1,1,2,42.80117778,-73.8969,1,0,NY,NISKAYUNA,Daylight,4225,29,3,2013,12,51,1
36,360143,1,1,1,2,40.79121111,-73.2001,1,0,NY,CENTRAL ISLIP,Dark Lighted,1050,30,3,2013,23,24,3
36,360144,1,0,1,1,43.95766111,-74.4382,1,1,NY,LONG LAKE,Dark Lighted,3364,30,3,2013,2,15,3
36,360145,1,1,1,1,99.9999,999.9999,1,1,NY,ESOPUS,Dark Not Lighted,1885,28,3,2013,23,25,2
36,360146,1,0,1,1,99.9999,999.9999,1,1,NY,BEDFORD,Dark Not Lighted,472,30,3,2013,2,20,2
36,360147,1,1,2,2,40.74431111,-73.8859,1,0,NY,NEW YORK CITY,Dark Lighted,4170,3,3,2013,19,35,3
36,360148,1,1,3,1,99.9999,999.9999,1,1,NY,POTSDAM,Dark Lighted,5020,30,3,2013,20,37,3
36,360149,1,0,1,1,43.45186944,-75.7652,1,1,NY,CAMDEN,Dusk,800,6,4,2013,19,24,5
36,360150,1,1,1,1,99.9999,999.9999,1,0,NY,Unknown,Dark Not Lighted,9997,6,4,2013,22,3,2
36,360151,1,0,1,1,42.64047778,-77.1223,1,0,NY,BRANCHPORT,Dark Not Lighted,614,8,4,2013,20,57,2
36,360152,1,0,1,1,41.77972222,-73.8058,1,1,NY,PLEASANT VALLEY,Daylight,4885,28,2,2013,12,50,1
36,360153,2,0,2,2,40.86132778,-73.143,1,1,NY,SMITHTOWN,Dark Lighted,5769,16,1,2013,2,0,3
36,360154,5,0,5,2,40.85923889,-73.8936,1,0,NY,NEW YORK CITY,Daylight,4170,20,3,2013,16,4,1
36,360155,1,0,5,1,99.9999,999.9999,1,1,NY,HEMPSTEAD,Dark Lighted,2600,1,4,2013,4,29,3
36,360156,1,0,2,1,99.9999,999.9999,1,0,NY,WEEDSPORT,Daylight,6520,9,4,2013,14,54,1
36,360157,1,1,2,1,41.31195833,-73.6685,1,0,NY,NORTH SALEM,Daylight,4309,15,2,2013,14,47,1
36,360158,1,0,2,1,41.61341944,-73.7097,1,1,NY,POUGHQUAG,Dark Not Lighted,5031,7,4,2013,1,40,2
36,360159,1,1,1,1,99.9999,999.9999,1,0,NY,TONAWANDA,Dark Not Lighted,6090,11,4,2013,1,26,2
36,360160,1,1,1,2,41.7002,-73.9244,1,0,NY,POUGHKEEPSIE,Dark Lighted,5030,13,3,2013,20,44,3
36,360161,3,0,3,1,42.29661667,-73.9888,1,1,NY,CAIRO,Daylight,775,27,3,2013,17,52,1
36,360162,1,0,1,2,41.09100833,-73.8592,1,0,NY,TARRYTOWN,Daylight,6040,5,1,2013,9,49,1
36,360163,1,1,1,2,43.11979722,-77.5196,1,0,NY,PITTSFORD,Dark Lighted,4840,28,1,2013,18,48,3
36,360164,1,1,1,2,41.10891944,-73.8643,1,0,NY,TARRYTOWN,Daylight,6040,20,3,2013,8,54,1
36,360165,2,0,3,2,40.63858611,-73.9041,1,0,NY,NEW YORK CITY,Daylight,4170,23,2,2013,14,40,1
36,360166,2,0,2,1,43.13229444,-73.619,1,0,NY,SCHUYLERVILLE,Daylight,5580,12,4,2013,11,16,1
36,360167,1,0,1,2,43.10672222,-79.04899999999999,1,0,NY,NIAGARA FALLS,Daylight,4210,15,4,2013,7,34,1
36,360168,1,0,2,1,43.92058889,-75.3046,1,1,NY,CROGHAN,Dark Not Lighted,1410,6,4,2013,23,52,2
36,360169,1,1,1,2,40.77403333,-73.9588,1,0,NY,NEW YORK CITY,Dawn,4170,16,4,2013,6,26,4
36,360170,1,0,1,1,43.12449444,-75.5765,1,1,NY,VERONA,Dark Not Lighted,6275,24,2,2013,1,56,2
36,360171,2,0,2,1,43.07985833,-78.0967,1,0,NY,BYRON,Daylight,771,27,3,2013,8,48,1
36,360172,2,0,2,1,40.78040556,-72.9722,1,0,NY,BROOKHAVEN,Daylight,705,17,4,2013,17,45,1
36,360173,2,1,4,2,40.74121667,-73.9814,1,0,NY,NEW YORK CITY,Dark Lighted,4170,24,2,2013,1,48,3
36,360174,2,0,2,1,99.9999,999.9999,1,0,NY,LOWVILLE,Daylight,3370,13,4,2013,13,22,1
36,360175,1,0,1,1,43.31052778,-73.6109,1,0,NY,QUEENSBURY,Daylight,5068,10,4,2013,12,50,1
36,360176,1,0,1,1,40.686,-73.6019,1,1,NY,HEMPSTEAD,Dark Lighted,2600,20,4,2013,4,27,3
36,360177,2,0,2,1,41.52170833,-74.1076,1,0,NY,NEWBURGH,Dark Not Lighted,4060,6,2,2013,3,34,2
36,360178,1,1,1,1,99.9999,999.9999,1,0,NY,BROOKHAVEN,Dark Lighted,705,17,2,2013,20,0,3
36,360179,1,1,1,1,40.80839444,-73.6311,1,0,NY,EAST HILLS,Daylight,1660,18,1,2013,10,8,1
36,360180,1,1,1,1,99.9999,999.9999,1,0,NY,BRENTWOOD,Dark Not Lighted,620,18,2,2013,20,3,2
36,360181,1,0,1,1,99.9999,999.9999,1,0,NY,HUNTINGTON,Daylight,2840,21,2,2013,15,35,1
36,360182,2,2,1,2,40.75192778,-73.6212,1,0,NY,NEW HYDE PARK,Daylight,4090,5,1,2013,11,53,1
36,360183,4,0,5,1,99.9999,999.9999,1,0,NY,PORT JEFFERSON STA,Daylight,4971,18,2,2013,12,55,1
36,360184,1,0,1,1,99.9999,999.9999,1,0,NY,AMSTERDAM,Daylight,170,8,4,2013,13,38,1
36,360185,1,1,1,2,42.15839167,-77.0872,1,0,NY,PAINTED POST,Daylight,4620,11,4,2013,17,28,1
36,360186,1,0,1,1,42.71254722,-78.0087,1,0,NY,PERRY,Daylight,4750,23,4,2013,13,5,1
36,360187,1,0,1,2,42.16451944,-76.8189,1,0,NY,HORSEHEADS,Daylight,2800,23,4,2013,16,44,1
36,360188,1,0,1,1,99.9999,999.9999,1,1,NY,ATHENS,Daylight,290,27,4,2013,17,18,1
36,360189,1,1,1,2,40.70950278,-73.619,1,0,NY,HEMPSTEAD,Dark Lighted,2600,21,4,2013,21,8,3
36,360190,2,0,10,1,99.9999,999.9999,3,0,NY,BRANT,Daylight,613,18,4,2013,7,37,1
36,360191,2,0,2,1,43.19285833,-78.7337,1,0,NY,LOCKPORT,Daylight,3340,26,4,2013,14,37,1
36,360192,2,0,3,2,99.9999,999.9999,1,0,NY,HUNTINGTON,Dark Lighted,2840,15,2,2013,18,7,3
36,360193,3,0,4,1,40.94990278,-73.8721,1,0,NY,YONKERS,Daylight,6820,26,4,2013,16,22,1
36,360194,1,0,1,2,40.69794167,-73.7367,1,0,NY,NEW YORK CITY,Daylight,4170,30,1,2013,12,50,1
36,360195,1,1,1,2,99.9999,999.9999,1,0,NY,HUNTINGTON,Dark Lighted,2840,28,2,2013,18,0,3
36,360196,1,0,2,1,42.63636389,-73.7345,1,1,NY,EAST GREENBUSH,Dark Not Lighted,1648,13,3,2013,5,4,2
36,360197,1,1,1,2,42.88411944,-78.8711,1,0,NY,BUFFALO,Daylight,750,8,4,2013,7,35,1
36,360198,1,0,1,1,41.65976944,-74.8471,1,0,NY,BETHEL,Daylight,532,28,4,2013,14,40,1
36,360199,1,0,1,2,42.34840556,-76.8442,1,0,NY,MONTOUR FALLS,Daylight,3860,29,4,2013,9,29,1
36,360200,2,0,2,1,44.70816944,-73.6038,1,0,NY,PLATTSBURGH,Daylight,4880,3,5,2013,17,18,1
36,360201,2,0,3,1,42.36968333,-77.6773,1,0,NY,ARKPORT,Dusk,260,18,3,2013,17,43,5
36,360202,1,0,1,1,40.74756944,-73.2751,1,1,NY,ISLIP,Dark Lighted,2920,31,3,2013,5,13,3
36,360203,1,0,4,1,42.98811389,-75.66,1,1,NY,PETERBORO,Dark Not Lighted,4769,18,4,2013,0,31,2
36,360204,1,1,1,2,99.9999,999.9999,1,0,NY,AMITYVILLE,Dark Lighted,160,5,5,2013,0,41,3
36,360205,1,0,1,1,42.27490833,-76.7462,1,1,NY,MILLPORT,Dark Not Lighted,3790,27,4,2013,1,0,2
36,360206,3,0,4,2,42.75845556,-78.8842,1,0,NY,HAMBURG,Daylight,2485,3,5,2013,12,13,1
36,360207,4,0,4,1,41.16037222,-73.8215,1,0,NY,BRIARCLIFF MANOR,Daylight,640,25,4,2013,12,22,1
36,360208,1,0,2,1,42.38854444,-76.566,1,0,NY,NEWFIELD,Daylight,4072,19,3,2013,14,37,1
36,360209,1,1,1,2,40.74921944,-73.7079,1,0,NY,NEW YORK CITY,Dark Lighted,4170,23,1,2013,18,8,3
36,360210,2,0,2,1,41.41212778,-73.6918,1,0,NY,CARMEL,Daylight,900,1,5,2013,12,49,1
36,360211,1,0,1,2,43.24709444,-79.0503,1,0,NY,YOUNGSTOWN,Dawn,6840,9,5,2013,6,55,4
36,360212,2,0,2,1,42.11226389,-76.1105,1,0,NY,ENDICOTT,Daylight,1880,18,3,2013,15,23,1
36,360213,1,1,1,2,40.87628611,-73.8827,1,0,NY,NEW YORK CITY,Daylight,4170,17,3,2013,15,45,1
36,360214,1,1,2,1,99.9999,999.9999,1,0,NY,NEW HYDE PARK,Dark Lighted,4090,20,4,2013,20,9,3
36,360215,2,0,3,2,99.9999,999.9999,1,1,NY,TONAWANDA,Daylight,6090,5,5,2013,10,32,1
36,360216,1,0,2,1,43.21193611,-76.9966,1,0,NY,SODUS,Dark Not Lighted,5790,19,4,2013,22,16,2
36,360217,1,0,2,1,42.91565278,-75.9822,2,1,NY,POMPEY,Dusk,4903,28,4,2013,19,26,5
36,360218,1,0,1,1,99.9999,999.9999,1,0,NY,YORKTOWN HEIGHTS,Daylight,6825,23,4,2013,14,7,1
36,360219,1,0,1,1,40.70101111,-73.494,1,1,NY,HEMPSTEAD,Daylight,2600,5,5,2013,6,26,1
36,360220,1,0,2,1,43.14705833,-74.9753,2,1,NY,FAIRFIELD,Dark Not Lighted,1916,5,5,2013,2,43,2
36,360221,2,1,3,2,43.15061667,-77.6341,1,0,NY,ROCHESTER,Dark Lighted,5230,9,5,2013,22,13,3
36,360222,2,0,5,1,44.671275,-75.5307,3,1,NY,OSWEGATCHIE,Daylight,4538,3,5,2013,9,45,1
36,360223,2,0,2,1,42.24993056,-77.116,1,0,NY,CAMPBELL,Daylight,813,21,4,2013,6,35,1
36,360224,2,0,3,2,40.66733333,-73.5327,1,0,NY,HEMPSTEAD,Daylight,2600,27,4,2013,13,0,1
36,360225,2,0,2,2,40.65586389,-73.9424,1,0,NY,NEW YORK CITY,Dark Lighted,4170,6,1,2013,21,12,3
36,360226,1,1,2,1,42.84029444,-76.6927,1,0,NY,UNION SPRINGS,Dark Lighted,6180,15,3,2013,23,46,3
36,360227,1,0,2,2,40.67805,-73.9414,1,0,NY,NEW YORK CITY,Dark Lighted,4170,3,3,2013,0,8,3
36,360228,2,0,2,1,40.85894167,-72.9984,1,0,NY,BROOKHAVEN,Dark Lighted,705,4,3,2013,18,15,3
36,360229,1,1,1,2,40.79898889,-72.8662,1,0,NY,BROOKHAVEN,Dark Lighted,705,7,3,2013,19,17,3
36,360230,1,0,1,2,99.9999,999.9999,1,1,NY,MEDFORD,Dark Not Lighted,3654,18,3,2013,1,5,2
36,360231,1,1,1,1,42.09911111,-75.3852,1,1,NY,DEPOSIT,Dark Not Lighted,1510,2,3,2013,18,57,2
36,360232,1,0,1,1,99.9999,999.9999,1,1,NY,SMITHTOWN,Dark Lighted,5769,10,3,2013,4,14,3
36,360233,2,0,1,2,40.77131111,-73.1047,1,0,NY,ISLIP,Daylight,2920,22,3,2013,4,9,1
36,360234,2,0,2,1,40.80146111,-73.3327,1,1,NY,HUNTINGTON,Dark Not Lighted,2840,25,3,2013,2,23,2
36,360235,1,0,1,2,40.64789722,-73.9243,1,0,NY,NEW YORK CITY,Dark Not Lighted,4170,4,4,2013,4,17,2
36,360236,1,1,2,2,99.9999,999.9999,1,1,NY,BROOKHAVEN,Dark Lighted,705,24,3,2013,2,30,3
36,360237,2,0,2,2,40.9679,-73.7412,2,0,NY,MAMARONECK,Daylight,3480,11,5,2013,12,48,1
