state,state_case,veh_crash,pedestrians,motorists_involved,rural_urban,latitude,longitude,fatalities,drunk_drivers,state_name,city_name,lighting_name,city,day,month,year,hour,minute,light_conditions
36,360195,1,1,2,2,40.71146389,-73.8357,1,0,NY,NEW YORK CITY,Daylight,4170,17,4,2016,13,18,1
36,360196,1,1,1,1,42.079125,-79.7419,1,1,NY,CLYMER,Daylight,1232,17,4,2016,8,20,1
36,360197,1,0,2,1,40.78296667,-73.5916,1,0,NY,OLD WESTBURY,Dusk,4450,16,4,2016,19,12,5
36,360198,1,0,1,1,42.90086667,-75.6616,1,0,NY,EATON,Daylight,1762,17,4,2016,10,47,1
36,360199,1,1,1,1,41.76185,-73.5793,1,0,NY,AMENIA,Daylight,147,18,4,2016,16,12,1
36,360200,2,0,5,1,42.89276111,-76.5744,1,1,NY,FLEMING,Dark Not Lighted,2011,9,4,2016,1,5,2
36,360201,1,4,1,2,40.69724444,-73.6247,1,0,NY,HEMPSTEAD,Daylight,2600,20,4,2016,16,58,1
36,360202,2,0,2,2,42.44994722,-73.8161,1,0,NY,NEW BALTIMORE,Daylight,4045,18,4,2016,14,42,1
36,360203,1,0,1,1,99.9999,999.9999,1,1,NY,SYRACUSE,Dark Not Lighted,6010,24,1,2016,0,14,2
36,360204,1,1,1,2,40.67808333,-73.9762,1,0,NY,NEW YORK CITY,Daylight,4170,20,4,2016,7,59,1
36,360205,1,0,1,2,40.94613611,-72.8932,1,0,NY,BROOKHAVEN,Dark Lighted,705,6,3,2016,18,2,3
36,360206,2,0,2,1,42.04335278,-73.9534,1,0,NY,SAUGERTIES,Daylight,5480,28,2,2016,10,27,1
36,360207,2,0,2,2,40.77334444,-72.9803,1,0,NY,BROOKHAVEN,Dusk,705,11,3,2016,18,5,5
36,360208,1,0,1,2,40.76249167,-73.8394,1,0,NY,NEW YORK CITY,Daylight,4170,20,4,2016,11,41,1
36,360209,1,0,1,1,40.69452222,-73.5419,1,0,NY,HEMPSTEAD,Dark Lighted,2600,27,3,2016,0,37,3
36,360210,2,0,5,2,42.72474722,-73.6813,1,0,NY,TROY,Daylight,6110,17,4,2016,13,26,1
36,360211,2,0,2,1,42.10022222,-75.7969,1,0,NY,KIRKWOOD,Daylight,3064,1,4,2016,12,52,1
36,360212,1,1,1,2,41.70668611,-73.9252,1,0,NY,POUGHKEEPSIE,Daylight,5030,21,4,2016,17,14,1
36,360213,1,0,1,1,40.72666667,-73.8357,1,0,NY,NEW YORK CITY,Dark Lighted,4170,6,3,2016,5,20,3
36,360214,1,1,1,2,40.74476389,-73.6062,1,0,NY,HEMPSTEAD,Daylight,2600,21,4,2016,15,40,1
36,360215,2,0,5,1,99.9999,999.9999,1,0,NY,HEMPSTEAD,Dark Lighted,2600,17,4,2016,3,41,3
36,360216,1,1,1,2,40.68360556,-73.9146,1,0,NY,NEW YORK CITY,Daylight,4170,14,4,2016,18,26,1
36,360217,1,0,1,1,41.38872222,-74.4998,1,0,NY,SLATE HILL,Dark Not Lighted,5742,18,4,2016,3,20,2
36,360218,2,0,3,1,43.22526667,-78.288,1,0,NY,ALBION,Daylight,60,22,4,2016,14,40,1
36,360219,2,0,3,2,40.70696944,-73.6707,1,1,NY,HEMPSTEAD,Dark Lighted,2600,23,4,2016,4,16,3
36,360220,6,0,1,2,40.66834167,-73.6542,1,0,NY,HEMPSTEAD,Dark Lighted,2600,24,4,2016,20,26,3
36,360221,1,0,1,2,43.04006667,-78.8653,1,0,NY,NORTH TONAWANDA,Daylight,4330,24,4,2016,17,52,1
36,360223,1,0,1,2,42.68275278,-73.8432,1,0,NY,GUILDERLAND,Dark Lighted,2464,12,4,2016,0,40,3
36,360224,1,1,1,2,40.86676944,-73.8811,1,0,NY,NEW YORK CITY,Daylight,4170,27,4,2016,8,52,1
36,360225,2,0,2,2,40.77038056,-73.6369,1,0,NY,NEW HYDE PARK,Daylight,4090,28,4,2016,18,26,1
36,360226,1,0,1,1,42.66908889,-76.8045,1,1,NY,OVID,Dark Not Lighted,4570,29,4,2016,0,4,2
36,360227,2,0,4,2,40.88690556,-73.8678,1,0,NY,NEW YORK CITY,Dark Lighted,4170,30,4,2016,19,45,3
36,360228,1,0,2,1,41.21524167,-74.2273,1,0,NY,TUXEDO PARK,Dark Not Lighted,6163,30,4,2016,5,25,2
36,360229,2,0,3,1,42.71046111,-78.915,1,0,NY,HAMBURG,Daylight,2485,30,4,2016,13,37,1
36,360230,1,1,1,2,40.765325,-73.9795,1,0,NY,NEW YORK CITY,Dark Lighted,4170,1,5,2016,19,58,3
36,360231,1,0,1,1,41.189775,-74.0379,1,0,NY,HAVERSTRAW,Dawn,2580,2,5,2016,5,55,4
36,360232,1,1,2,2,41.84903333,-73.5573,1,0,NY,AMENIA,Dark Lighted,147,3,5,2016,20,34,3
36,360233,1,0,1,2,40.66647222,-73.8075,1,0,NY,NEW YORK CITY,Daylight,4170,2,5,2016,10,35,1
36,360234,1,0,2,2,40.64573889,-73.9014,2,0,NY,NEW YORK CITY,Daylight,4170,6,5,2016,11,9,1
36,360235,2,0,7,2,42.68340278,-73.8447,1,0,NY,GUILDERLAND,Daylight,2464,5,5,2016,13,11,1
36,360236,1,0,5,1,42.48349167,-78.2378,1,1,NY,CENTERVILLE,Dark Not Lighted,1046,7,5,2016,1,4,2
36,360237,1,1,1,2,40.67979722,-73.8099,1,0,NY,NEW YORK CITY,Dark Lighted,4170,8,5,2016,2,34,3
36,360238,2,0,4,1,42.15306667,-75.9628,1,0,NY,ENDICOTT,Daylight,1880,8,5,2016,15,6,1
36,360239,1,0,1,1,42.15950278,-77.0562,1,1,NY,CORNING,Daylight,1360,7,5,2016,15,33,1
36,360240,4,1,2,2,40.61011667,-73.9614,1,0,NY,NEW YORK CITY,Dark Lighted,4170,9,5,2016,21,53,3
36,360241,1,0,4,2,40.64760833,-73.6934,1,0,NY,HEMPSTEAD,Dark Lighted,2600,8,5,2016,21,52,3
36,360242,1,1,1,2,40.85401111,-73.872,1,0,NY,NEW YORK CITY,Dark Lighted,4170,9,5,2016,23,6,3
36,360243,1,0,4,2,43.053375,-76.1075,3,1,NY,SYRACUSE,Dark Lighted,6010,7,3,2016,2,34,3
36,360244,1,1,1,2,40.61976944,-74.0233,1,0,NY,NEW YORK CITY,Dark Lighted,4170,10,5,2016,21,25,3
36,360245,2,1,1,2,40.76906667,-73.9611,1,0,NY,NEW YORK CITY,Daylight,4170,10,5,2016,10,32,1
36,360246,2,0,3,2,40.79780833,-73.1223,2,0,NY,RONKONKOMA,Dark Lighted,5270,3,4,2016,21,3,3
36,360247,3,0,2,2,40.70504444,-73.6456,1,0,NY,HEMPSTEAD,Dark Lighted,2600,11,5,2016,0,7,3
36,360248,1,1,1,2,40.85505,-73.1447,1,0,NY,SMITHTOWN,Dark Lighted,5769,6,4,2016,21,14,3
36,360249,1,1,2,2,40.74303889,-73.2638,1,0,NY,ISLIP,Dark Not Lighted,2920,6,4,2016,20,0,2
36,360250,2,0,2,1,42.94758611,-74.3779,1,0,NY,FULTONVILLE,Daylight,2210,4,3,2016,9,55,1
36,360251,2,0,3,1,41.33821389,-73.7689,1,0,NY,SOMERS,Daylight,5802,4,3,2016,15,46,1
36,360252,1,1,1,2,40.84408056,-73.4059,1,1,NY,HUNTINGTON,Dark Lighted,2840,17,4,2016,22,30,3
36,360253,1,1,1,2,40.64265833,-74.0092,1,0,NY,NEW YORK CITY,Daylight,4170,20,4,2016,12,23,1
36,360254,3,0,3,1,43.05873056,-76.0986,1,0,NY,SYRACUSE,Daylight,6010,23,4,2016,12,3,1
36,360255,1,0,4,1,99.9999,999.9999,1,1,NY,PARISH,Dark Not Lighted,4660,27,4,2016,3,19,2
36,360256,4,2,3,2,40.63878889,-73.8995,1,1,NY,NEW YORK CITY,Daylight,4170,1,5,2016,12,46,1
36,360257,2,0,4,2,42.92186667,-78.8394,1,1,NY,BUFFALO,Daylight,750,24,4,2016,19,20,1
36,360258,1,0,1,2,43.10044722,-78.7919,1,0,NY,PENDLETON,Daylight,4729,15,5,2016,18,58,1
36,360259,1,1,1,2,40.83035,-73.9233,1,0,NY,NEW YORK CITY,Daylight,4170,16,5,2016,8,5,1
36,360260,1,0,1,1,40.69999722,-73.5773,1,0,NY,HEMPSTEAD,Dawn,2600,3,5,2016,5,35,4
36,360261,2,0,3,1,40.84800556,-72.6968,1,0,NY,SOUTHAMPTON,Daylight,5810,12,5,2016,10,23,1
36,360262,4,0,4,1,41.8063,-73.9593,1,0,NY,ESOPUS,Daylight,1885,9,5,2016,16,34,1
36,360263,1,0,2,2,40.73495,-73.2623,2,0,NY,ISLIP,Daylight,2920,17,5,2016,16,9,1
36,360264,1,0,2,1,43.31350278,-78.6734,1,0,NY,BURT,Dark Not Lighted,763,19,5,2016,22,22,2
36,360265,2,0,2,2,41.18629167,-74.0372,1,0,NY,HAVERSTRAW,Daylight,2580,18,5,2016,19,33,1
36,360266,1,0,1,1,43.97739444,-74.3831,1,0,NY,LONG LAKE,Daylight,3364,17,5,2016,8,44,1
36,360267,2,0,3,2,40.84415,-73.8204,1,0,NY,NEW YORK CITY,Daylight,4170,20,5,2016,10,16,1
36,360268,2,0,2,2,40.85858333,-73.9168,1,0,NY,NEW YORK CITY,Dusk,4170,22,5,2016,20,12,5
36,360269,3,1,1,1,42.12343889,-78.7889,1,1,NY,SALAMANCA,Dark Not Lighted,5410,22,5,2016,2,38,2
36,360270,2,0,1,1,40.95421389,-72.7588,1,0,NY,RIVERHEAD,Dark Not Lighted,5210,22,5,2016,20,51,2
36,360271,2,2,1,1,40.78111667,-73.6102,2,0,NY,OLD WESTBURY,Dark Lighted,4450,23,5,2016,23,2,3
36,360272,2,0,2,1,42.69016667,-76.3178,1,1,NY,LOCKE,Daylight,3339,24,5,2016,14,29,1
36,360273,1,0,1,1,44.55248333,-73.8615,1,0,NY,BLACK BROOK,Daylight,546,14,5,2016,10,34,1
36,360274,1,0,1,2,43.064675,-78.876,1,1,NY,NORTH TONAWANDA,Dark Lighted,4330,24,5,2016,23,53,3
36,360275,2,0,4,1,42.38751111,-73.5581,1,0,NY,CHATHAM,Daylight,1100,23,5,2016,15,20,1
36,360276,2,0,2,1,43.15969444,-77.3843,1,0,NY,PENFIELD,Dusk,4730,25,2,2016,17,55,5
36,360277,1,0,1,1,43.74608611,-75.6348,1,1,NY,MARTINSBURG,Dark Not Lighted,3567,22,1,2016,22,30,2
36,360278,1,0,1,2,40.83252778,-73.0364,1,0,NY,BROOKHAVEN,Daylight,705,28,4,2016,10,5,1
36,360279,2,0,2,1,42.06706667,-75.631,1,0,NY,WINDSOR,Dark Not Lighted,6740,26,5,2016,1,43,2
36,360280,1,0,1,1,43.09477778,-77.422,1,0,NY,FAIRPORT,Dark Not Lighted,1930,2,5,2016,5,9,2
36,360281,2,0,6,1,42.96977222,-74.0836,1,0,NY,CHARLTON,Daylight,1087,25,5,2016,17,42,1
36,360282,1,0,1,1,44.30966944,-75.7466,1,1,NY,THERESA,Dark Not Lighted,6050,28,5,2016,22,55,2
36,360283,2,0,2,1,99.9999,999.9999,1,0,NY,VESTAL,Dark Not Lighted,6277,27,5,2016,3,45,2
36,360284,3,0,3,2,40.73726111,-73.1726,1,0,NY,ISLIP,Daylight,2920,28,5,2016,10,55,1
36,360285,1,1,1,2,40.57495556,-74.1217,1,0,NY,NEW YORK CITY,Daylight,4170,28,5,2016,6,59,1
36,360286,1,0,1,2,40.732475,-73.3572,1,0,NY,BABYLON,Dark Lighted,360,25,5,2016,4,19,3
36,360287,1,0,3,1,40.68443333,-73.643,2,0,NY,HEMPSTEAD,Daylight,2600,20,4,2016,12,2,1
36,360288,1,2,1,1,42.62665833,-78.9744,1,0,NY,EVANS,Daylight,1899,29,5,2016,9,7,1
36,360289,1,0,2,2,40.58038333,-73.9676,1,0,NY,NEW YORK CITY,Dawn,4170,24,5,2016,4,56,4
36,360290,1,0,1,2,41.53030833,-73.9591,1,1,NY,FISHKILL,Dark Not Lighted,2000,15,5,2016,23,30,2
36,360291,2,0,2,2,40.73925833,-73.4889,1,0,NY,OYSTER BAY,Daylight,4600,29,5,2016,15,3,1
36,360292,2,0,2,2,42.88810556,-73.6907,1,0,NY,MECHANICVILLE,Daylight,3650,26,5,2016,14,21,1
36,360293,1,0,2,2,42.09315833,-76.2187,1,0,NY,OWEGO,Dusk,4580,30,5,2016,21,1,5
36,360294,1,0,1,2,42.43291389,-76.4787,1,1,NY,ITHACA,Dark Lighted,2940,30,5,2016,2,46,3
36,360295,2,0,2,2,40.75462222,-73.8767,1,0,NY,NEW YORK CITY,Daylight,4170,29,5,2016,14,16,1
36,360296,2,0,2,1,44.83835833,-73.4273,1,0,NY,CHAZY,Daylight,1116,28,5,2016,13,11,1
36,360297,1,1,1,2,40.78330833,-72.8643,1,0,NY,BROOKHAVEN,Daylight,705,31,5,2016,15,7,1
36,360298,1,0,2,2,40.76275,-73.9783,1,1,NY,NEW YORK CITY,Dark Lighted,4170,31,5,2016,3,40,3
36,360299,1,0,1,1,43.11471389,-78.7691,1,0,NY,PENDLETON,Daylight,4729,31,5,2016,14,0,1
36,360300,2,0,4,2,42.99109722,-78.55199999999999,1,0,NY,AKRON,Daylight,40,31,5,2016,17,12,1
36,360301,1,0,1,1,41.68296111,-73.805,1,1,NY,PLEASANT VALLEY,Daylight,4885,31,5,2016,19,25,1
36,360302,3,0,3,2,43.15976111,-77.7538,1,0,NY,GATES,Daylight,2248,1,6,2016,15,28,1
36,360303,1,0,1,1,43.17754722,-73.617,1,0,NY,SCHUYLERVILLE,Dark Not Lighted,5580,31,5,2016,21,57,2
36,360304,2,1,4,2,42.71744722,-73.8327,1,0,NY,COLONIE,Daylight,1290,24,5,2016,7,17,1
36,360305,1,1,1,2,40.766975,-72.9973,1,0,NY,EAST PATCHOGUE,Daylight,1700,17,4,2016,6,55,1
36,360306,1,0,2,2,99.9999,999.9999,2,1,NY,ALBANY,Dark Not Lighted,50,20,5,2016,2,7,2
36,360307,2,0,3,1,42.88307778,-77.3802,1,0,NY,EAST BLOOMFIELD,Daylight,1640,1,6,2016,9,20,1
36,360308,1,1,1,2,40.73705,-73.1739,1,0,NY,ISLIP,Daylight,2920,12,4,2016,9,10,1
36,360309,1,1,1,1,41.47029722,-74.0609,1,1,NY,NEW WINDSOR,Daylight,4130,13,6,2016,18,21,1
36,360310,1,0,2,1,43.11773333,-76.2541,1,0,NY,SYRACUSE,Daylight,6010,29,5,2016,18,0,1
36,360311,2,0,2,1,42.78435833,-78.7729,1,0,NY,ORCHARD PARK,Daylight,4500,18,5,2016,13,24,1
36,360312,2,0,3,2,42.78916667,-78.7664,1,0,NY,ORCHARD PARK,Daylight,4500,4,5,2016,14,5,1
36,360313,2,0,6,1,43.05019444,-75.5707,1,0,NY,VERNON,Daylight,6270,3,6,2016,10,2,1
36,360314,2,1,3,2,40.78765,-72.8453,1,0,NY,BROOKHAVEN,Daylight,705,3,6,2016,12,14,1
36,360315,1,0,2,2,42.86419722,-78.6762,1,0,NY,LANCASTER,Dusk,3140,4,6,2016,20,55,5
36,360316,1,0,1,1,43.21603333,-77.8486,1,0,NY,HILTON,Dark Not Lighted,2710,4,6,2016,23,45,2
36,360317,2,0,6,2,43.20034167,-77.5724,1,1,NY,IRONDEQUOIT,Daylight,2898,2,6,2016,11,33,1
36,360318,1,1,1,2,40.83780833,-73.9337,1,0,NY,NEW YORK CITY,Dark Not Lighted,4170,5,6,2016,22,11,2
36,360320,1,0,1,1,43.22303056,-77.1956,1,0,NY,WILLIAMSON,Dark Not Lighted,6710,5,6,2016,4,45,2
36,360321,1,1,1,1,41.06329167,-71.9114,1,0,NY,EAST HAMPTON,Daylight,1650,18,2,2016,10,54,1
36,360322,1,1,5,2,40.75473889,-73.9916,1,0,NY,NEW YORK CITY,Daylight,4170,6,6,2016,16,30,1
36,360323,1,0,1,1,42.98355,-76.1325,1,1,NY,ONONDAGA,Dark Not Lighted,4491,10,4,2016,20,7,2
36,360324,2,0,1,2,40.76569444,-73.2462,1,0,NY,ISLIP,Dark Lighted,2920,11,5,2016,22,50,3
36,360325,1,1,1,2,40.74030556,-73.3661,1,0,NY,BABYLON,Daylight,360,11,5,2016,16,16,1
36,360326,1,1,2,2,40.67981389,-73.3999,1,0,NY,BABYLON,Dark Lighted,360,22,5,2016,1,23,3
36,360327,2,0,2,2,43.21504167,-77.7341,1,0,NY,GREECE,Daylight,2395,3,6,2016,11,7,1
36,360328,2,0,3,2,40.69961667,-73.3897,1,0,NY,BABYLON,Daylight,360,14,5,2016,13,0,1
36,360329,2,0,2,2,40.50620833,-74.2349,1,0,NY,NEW YORK CITY,Daylight,4170,14,5,2016,13,39,1
36,360330,2,0,2,2,42.72866667,-73.7966,1,0,NY,COLONIE,Dusk,1290,26,5,2016,20,7,5
36,360331,1,1,2,2,40.69716389,-73.9288,1,0,NY,NEW YORK CITY,Daylight,4170,7,6,2016,6,46,1
36,360332,1,1,1,1,44.03256667,-75.7223,1,0,NY,CHAMPION,Dark Not Lighted,1077,31,5,2016,22,43,2
36,360333,1,1,5,1,43.24383611,-76.141,1,0,NY,HASTINGS,Dark Not Lighted,2569,13,5,2016,21,26,2
36,360334,1,0,4,1,42.35776389,-78.1278,1,0,NY,CANEADEA,Daylight,861,18,5,2016,20,50,1
36,360335,1,0,1,1,43.20579722,-74.1228,1,0,NY,Unknown,Daylight,9997,7,6,2016,18,15,1
36,360336,1,0,1,2,41.08953056,-74.0057,1,1,NY,NEW CITY,Dark Lighted,4063,28,5,2016,4,46,3
36,360337,2,0,4,2,40.78556389,-73.9841,1,0,NY,NEW YORK CITY,Dark Lighted,4170,7,6,2016,23,38,3
36,360338,1,1,1,2,40.76968889,-73.2191,1,0,NY,ISLIP,Daylight,2920,9,6,2016,7,16,1
36,360339,3,0,3,2,40.82219167,-73.8187,1,1,NY,NEW YORK CITY,Daylight,4170,10,6,2016,11,54,1
36,360340,1,0,1,2,43.18623333,-77.8038,1,1,NY,SPENCERPORT,Dark Lighted,5920,10,6,2016,22,33,3
36,360341,2,0,4,1,41.418725,-74.415,3,0,NY,SLATE HILL,Dark Not Lighted,5742,1,6,2016,3,44,2
36,360342,2,0,4,2,40.66448333,-73.8959,1,0,NY,NEW YORK CITY,Dark Lighted,4170,10,6,2016,21,59,3
36,360343,2,0,2,1,41.63894444,-74.62899999999999,1,0,NY,MONTICELLO,Dark Not Lighted,3850,14,3,2016,19,29,2
36,360344,1,1,1,2,40.7473,-73.9896,1,0,NY,NEW YORK CITY,Daylight,4170,11,6,2016,17,12,1
36,360345,1,1,1,2,40.71713889,-74.0128,1,1,NY,NEW YORK CITY,Daylight,4170,11,6,2016,19,52,1
36,360346,2,0,2,1,41.73737778,-74.0315,1,0,NY,LLOYD,Daylight,3329,11,6,2016,9,24,1
36,360347,2,1,1,2,40.83521944,-73.8319,1,0,NY,NEW YORK CITY,Dark Lighted,4170,11,6,2016,0,42,3
36,360348,1,1,1,2,40.87728611,-73.8662,1,0,NY,NEW YORK CITY,Dark Lighted,4170,12,6,2016,1,18,3
36,360349,2,0,3,2,43.16035,-77.6221,1,0,NY,ROCHESTER,Daylight,5230,11,6,2016,14,52,1
36,360350,2,0,2,2,40.73376667,-73.9374,1,1,NY,NEW YORK CITY,Dusk,4170,13,6,2016,19,58,5
36,360351,2,0,3,1,43.32574167,-76.36,1,0,NY,VOLNEY,Daylight,6319,14,6,2016,18,1,1
36,360352,1,0,2,2,40.76093056,-73.8594,2,1,NY,NEW YORK CITY,Dark Lighted,4170,13,6,2016,2,17,3
36,360353,3,0,4,1,42.87221667,-73.7254,1,0,NY,HALFMOON,Daylight,2484,13,6,2016,13,32,1
36,360354,1,1,1,2,42.91658333,-78.8227,1,0,NY,BUFFALO,Daylight,750,17,3,2016,8,10,1
36,360355,1,1,1,2,42.76883333,-73.6978,1,0,NY,COHOES,Daylight,1260,16,6,2016,18,38,1
36,360356,1,1,2,2,40.74089722,-73.988,1,0,NY,NEW YORK CITY,Dark Lighted,4170,16,6,2016,22,19,3
36,360357,1,1,1,2,40.76500556,-73.8206,1,0,NY,NEW YORK CITY,Daylight,4170,17,6,2016,11,13,1
36,360358,1,0,3,1,42.21426389,-78.6365,1,0,NY,GREAT VALLEY,Daylight,2393,17,6,2016,18,18,1
36,360359,2,1,2,2,40.77045,-73.8346,1,0,NY,NEW YORK CITY,Dark Lighted,4170,16,6,2016,4,40,3
36,360360,2,0,2,2,42.22266111,-73.8264,1,0,NY,HUDSON,Daylight,2810,18,6,2016,13,10,1
36,360361,1,1,1,2,40.69023056,-73.9944,1,0,NY,NEW YORK CITY,Dark Lighted,4170,19,6,2016,21,56,3
36,360362,1,1,1,2,40.76966111,-73.982,1,0,NY,NEW YORK CITY,Dark Lighted,4170,18,6,2016,3,37,3
36,360363,2,0,3,2,41.52518333,-73.8822,1,0,NY,FISHKILL,Daylight,2000,18,6,2016,13,0,1
36,360364,1,0,1,2,40.66495278,-73.8227,1,0,NY,NEW YORK CITY,Daylight,4170,15,2,2016,4,50,1
36,360365,5,0,6,2,40.88173056,-73.8571,1,0,NY,NEW YORK CITY,Dark Not Lighted,4170,19,6,2016,4,56,2
36,360366,1,0,1,1,43.21548889,-75.7175,1,1,NY,VIENNA,Dark Not Lighted,6308,19,6,2016,4,40,2
36,360367,2,0,2,2,42.97541944,-78.8584,1,0,NY,TONAWANDA,Daylight,6090,21,6,2016,17,41,1
36,360368,1,1,3,2,42.33532778,-77.3277,1,0,NY,BATH,Daylight,420,17,6,2016,14,3,1
36,360369,1,1,1,2,40.75054722,-73.5189,1,0,NY,HICKSVILLE,Dark Lighted,2675,22,6,2016,22,23,3
36,360370,2,0,2,2,40.64054167,-73.7434,1,0,NY,NEW YORK CITY,Dark Lighted,4170,20,6,2016,21,18,3
36,360371,9,0,17,2,40.59981111,-74.1782,3,0,NY,NEW YORK CITY,Daylight,4170,19,6,2016,13,45,1
36,360372,1,1,1,2,40.77494722,-73.9589,1,0,NY,NEW YORK CITY,Daylight,4170,24,6,2016,11,1,1
36,360373,1,0,1,1,42.82124167,-74.1511,1,0,NY,PATTERSONVILLE,Daylight,4683,24,6,2016,10,12,1
36,360374,1,0,1,2,43.10298611,-77.7864,1,1,NY,ROCHESTER,Daylight,5230,25,6,2016,7,15,1
36,360375,1,0,1,1,42.31707222,-76.2342,1,0,NY,Unknown,Daylight,9997,23,6,2016,11,51,1
36,360376,1,0,1,2,41.46943056,-73.5432,1,0,NY,PATTERSON,Daylight,4682,25,6,2016,15,25,1
36,360377,2,0,7,1,42.74868333,-78.0057,1,0,NY,PERRY,Daylight,4750,24,6,2016,12,21,1
36,360378,1,0,2,2,42.09656667,-79.188,1,1,NY,JAMESTOWN,Dark Not Lighted,2950,25,6,2016,21,51,2
36,360379,1,1,2,2,40.60685833,-74.1158,1,1,NY,NEW YORK CITY,Dusk,4170,25,6,2016,19,26,5
36,360380,2,0,2,2,42.09673889,-75.9054,1,1,NY,BINGHAMTON,Daylight,540,26,6,2016,16,40,1
36,360381,3,0,5,2,40.82835278,-73.4113,1,1,NY,HUNTINGTON STATION,Dark Lighted,2860,26,6,2016,21,23,3
36,360382,1,1,1,1,42.33074167,-77.3042,1,0,NY,BATH,Dark Lighted,420,26,6,2016,22,19,3
36,360383,1,1,2,1,40.81675833,-73.6072,1,0,NY,BROOKVILLE,Dark Lighted,710,25,6,2016,0,37,3
36,360384,1,1,1,2,40.78104167,-73.9814,1,0,NY,NEW YORK CITY,Dark Lighted,4170,28,6,2016,20,37,3
36,360385,2,0,6,2,99.9999,999.9999,1,0,NY,KIRKWOOD,Dark Lighted,3064,30,6,2016,3,34,3
36,360386,2,2,3,2,40.76225278,-73.5067,2,0,NY,OYSTER BAY,Daylight,4600,29,6,2016,14,40,1
36,360387,1,0,1,2,42.11660556,-79.2409,1,0,NY,JAMESTOWN,Daylight,2950,30,6,2016,14,54,1
36,360388,3,2,4,2,40.73427222,-73.8646,1,1,NY,NEW YORK CITY,Daylight,4170,30,6,2016,18,30,1
36,360389,2,0,6,2,40.78583611,-73.7998,1,0,NY,NEW YORK CITY,Dark Lighted,4170,29,6,2016,23,42,3
36,360390,1,1,2,2,40.76000278,-73.9648,1,0,NY,NEW YORK CITY,Daylight,4170,1,7,2016,11,7,1
36,360391,2,0,4,1,42.66832778,-77.5917,1,0,NY,SPRINGWATER,Daylight,5932,26,6,2016,11,24,1
36,360392,2,0,4,1,43.06332778,-77.2482,1,0,NY,MACEDON,Daylight,3430,2,7,2016,17,18,1
36,360393,2,0,3,1,42.24372222,-76.5571,1,0,NY,VAN ETTEN,Daylight,6260,25,6,2016,15,43,1
36,360394,4,0,1,2,40.87227222,-73.865,1,1,NY,NEW YORK CITY,Daylight,4170,3,7,2016,5,59,1
36,360395,1,1,1,2,40.71150833,-73.945,1,0,NY,NEW YORK CITY,Dark Lighted,4170,2,7,2016,2,37,3
36,360396,2,0,2,2,42.12825833,-76.0428,1,0,NY,ENDICOTT,Daylight,1880,3,7,2016,16,58,1
36,360397,2,0,4,2,40.66630556,-73.9258,1,1,NY,NEW YORK CITY,Dark Lighted,4170,3,7,2016,1,2,3
36,360398,1,0,1,1,41.42598333,-74.7332,1,1,NY,CUDDEBACKVILLE,Daylight,1431,3,7,2016,17,45,1
36,360399,3,0,5,1,43.24072222,-78.2137,1,0,NY,ALBION,Daylight,60,28,6,2016,15,16,1
36,360400,1,1,1,2,40.76503056,-73.3114,1,0,NY,DEER PARK,Dark Not Lighted,1455,25,5,2016,23,0,2
36,360401,1,0,2,2,43.11017778,-77.5072,2,0,NY,PITTSFORD,Daylight,4840,29,6,2016,11,8,1
36,360402,2,0,1,2,40.86597222,-72.9796,1,1,NY,BROOKHAVEN,Dark Lighted,705,4,5,2016,1,51,3
36,360403,1,1,3,2,40.93085,-73.0524,1,0,NY,BROOKHAVEN,Dark Lighted,705,5,6,2016,3,6,3
36,360404,1,1,1,1,41.35384444,-73.7232,1,0,NY,CARMEL,Daylight,900,6,6,2016,17,57,1
36,360405,2,0,2,1,42.62924722,-75.3832,1,0,NY,NEW BERLIN,Dawn,4050,1,7,2016,5,37,4
36,360406,1,0,1,1,44.40514167,-73.7025,1,1,NY,JAY,Daylight,2958,5,7,2016,7,0,1
36,360407,2,0,2,2,42.67792222,-73.7999,1,0,NY,ALBANY,Daylight,50,26,5,2016,16,14,1
36,360408,1,1,1,1,42.5387,-78.5095,1,0,NY,SARDINIA,Daylight,5475,6,7,2016,16,7,1
36,360409,1,0,1,1,42.49371944,-74.4211,1,0,NY,MIDDLEBURG,Dusk,3710,8,7,2016,19,56,5
36,360410,1,0,1,1,40.91932222,-72.8793,1,0,NY,BROOKHAVEN,Dark Not Lighted,705,28,5,2016,99,99,2
36,360411,1,1,2,1,41.13369167,-74.1312,1,0,NY,RAMAPO,Daylight,5077,9,5,2016,15,1,1
36,360412,2,0,2,1,40.91820278,-72.9406,1,0,NY,BROOKHAVEN,Daylight,705,21,6,2016,5,45,1
36,360413,2,0,5,2,40.77089722,-72.962,1,0,NY,PATCHOGUE,Dark Lighted,4670,23,6,2016,21,40,3
36,360414,1,0,1,2,42.95231111,-76.3963,1,0,NY,SKANEATELES,Daylight,5740,15,6,2016,12,5,1
36,360415,2,0,2,2,40.751675,-73.041,1,1,NY,ISLIP,Daylight,2920,22,6,2016,6,53,1
36,360416,3,0,4,1,43.20724167,-76.8252,1,0,NY,WOLCOTT,Daylight,6760,23,6,2016,17,6,1
36,360417,1,0,1,1,42.45993889,-77.8243,1,0,NY,CANASERAGA,Daylight,840,30,6,2016,14,25,1
36,360418,1,0,4,1,42.22446667,-73.82300000000001,1,0,NY,HUDSON,Daylight,2810,24,6,2016,5,55,1
