state,state_case,veh_crash,pedestrians,motorists_involved,rural_urban,latitude,longitude,fatalities,drunk_drivers,state_name,city_name,lighting_name,city,day,month,year,hour,minute,light_conditions
36,360387,2,0,2,2,40.81291111,-73.898,1,0,NY,NEW YORK CITY,Daylight,4170,3,7,2017,8,55,1
36,360388,1,1,1,1,43.21407778,-74.1892,1,0,NY,NORTHVILLE,Dark Lighted,4340,3,7,2017,21,43,3
36,360389,2,0,2,1,42.52713889,-79.1741,1,0,NY,SILVER CREEK,Daylight,5710,3,7,2017,16,32,1
36,360390,2,0,3,1,43.26278056,-76.2159,1,1,NY,PHOENIX,Daylight,4800,5,7,2017,19,9,1
36,360391,2,0,2,1,42.85519444,-75.3138,1,0,NY,BROOKFIELD,Daylight,703,20,1,2017,13,50,1
36,360392,2,0,2,1,42.97442778,-76.8668,1,0,NY,WATERLOO,Daylight,6440,4,7,2017,13,5,1
36,360393,1,0,1,1,41.24655556,-74.0334,1,0,NY,STONY POINT,Daylight,5980,7,7,2017,10,0,1
36,360394,2,0,2,2,43.18715556,-77.6389,1,0,NY,ROCHESTER,Daylight,5230,5,7,2017,18,14,1
36,360395,1,1,1,2,40.71773889,-73.738,1,0,NY,NEW YORK CITY,Daylight,4170,7,7,2017,14,37,1
36,360396,3,0,5,1,42.45794444,-79.0963,1,0,NY,SILVER CREEK,Daylight,5710,7,7,2017,18,19,1
36,360397,2,0,2,2,40.72373333,-73.3766,1,0,NY,BABYLON,Daylight,360,9,7,2017,15,41,1
36,360398,2,0,6,2,40.69916111,-73.589,1,0,NY,HEMPSTEAD,Daylight,2600,9,7,2017,11,40,1
36,360400,1,0,1,2,42.91970556,-78.1925,1,0,NY,ALEXANDER,Dark Not Lighted,80,9,7,2017,22,39,2
36,360401,1,1,8,2,40.67716111,-73.9275,1,0,NY,NEW YORK CITY,Daylight,4170,11,7,2017,17,49,1
36,360402,2,0,2,1,41.21400833,-74.232,1,0,NY,TUXEDO PARK,Daylight,6163,9,7,2017,7,16,1
36,360403,2,0,4,2,42.0544,-76.82,1,0,NY,ELMIRA,Daylight,1850,3,7,2017,18,35,1
36,360404,2,0,3,1,41.67598889,-73.8587,1,0,NY,LAGRANGEVILLE,Dark Not Lighted,3084,12,7,2017,23,2,2
36,360405,2,0,4,2,43.229875,-77.6265,1,1,NY,ROCHESTER,Daylight,5230,10,7,2017,5,14,1
36,360406,2,0,3,2,40.69905833,-73.5889,1,0,NY,HEMPSTEAD,Daylight,2600,12,7,2017,10,12,1
36,360407,2,0,3,2,40.74865278,-73.5181,1,0,NY,HICKSVILLE,Daylight,2675,29,3,2017,18,45,1
36,360408,1,1,2,2,40.84279444,-73.8505,1,0,NY,NEW YORK CITY,Dark Lighted,4170,13,7,2017,21,52,3
36,360409,1,1,1,2,40.90036111,-73.3928,1,0,NY,HUNTINGTON,Daylight,2840,14,7,2017,16,24,1
36,360410,2,0,2,2,40.85773611,-73.8435,1,1,NY,NEW YORK CITY,Dark Lighted,4170,15,7,2017,20,55,3
36,360411,1,0,1,1,43.19383056,-75.7198,1,1,NY,VERONA,Dark Lighted,6275,15,7,2017,1,48,3
36,360412,2,0,2,2,40.63554444,-73.9781,1,0,NY,NEW YORK CITY,Daylight,4170,16,7,2017,15,11,1
36,360413,1,1,3,2,40.62010833,-73.9341,1,0,NY,NEW YORK CITY,Dark Lighted,4170,16,7,2017,22,48,3
36,360414,2,0,2,2,40.60934167,-74.0627,1,0,NY,NEW YORK CITY,Daylight,4170,15,7,2017,12,4,1
36,360415,1,0,2,2,43.048775,-75.0663,1,1,NY,FRANKFORT,Dark Lighted,2120,18,3,2017,23,49,3
36,360416,2,0,3,2,40.67697778,-73.9242,1,1,NY,NEW YORK CITY,Dark Lighted,4170,16,7,2017,0,6,3
36,360417,1,0,1,1,43.33378889,-76.3904,1,0,NY,VOLNEY,Daylight,6319,27,6,2017,16,52,1
36,360418,1,1,1,2,40.830025,-73.3978,1,0,NY,HUNTINGTON,Daylight,2840,10,7,2017,14,14,1
36,360419,4,0,10,1,40.72350833,-73.77600000000001,2,1,NY,NEW YORK CITY,Daylight,4170,16,7,2017,6,26,1
36,360420,1,1,1,1,43.23216389,-78.6704,1,0,NY,NEWFANE,Dark Not Lighted,4070,13,7,2017,23,10,2
36,360421,1,1,2,2,42.89681667,-78.8149,1,0,NY,BUFFALO,Dark Lighted,750,15,7,2017,3,8,3
36,360422,1,0,1,1,42.99115556,-77.0442,1,0,NY,PHELPS,Dark Not Lighted,4770,20,7,2017,23,45,2
36,360423,1,1,1,2,40.71584722,-73.8284,1,0,NY,NEW YORK CITY,Daylight,4170,21,7,2017,18,27,1
36,360424,1,1,2,2,42.65623333,-73.7497,1,0,NY,ALBANY,Daylight,50,22,7,2017,15,1,1
36,360425,1,1,1,2,40.72843611,-73.9574,1,0,NY,NEW YORK CITY,Dark Lighted,4170,22,7,2017,0,26,3
36,360426,1,0,1,1,43.07023889,-77.7672,1,0,NY,CHURCHVILLE,Daylight,1160,7,7,2017,19,17,1
36,360427,1,1,1,2,40.65646667,-73.5822,1,0,NY,FREEPORT,Dark Lighted,2160,14,6,2017,22,16,3
36,360428,2,0,6,1,42.77995833,-74.0427,3,1,NY,DUANESBURG,Dark Not Lighted,1592,22,1,2017,19,37,2
36,360429,1,1,1,2,40.71159722,-73.6106,1,0,NY,HEMPSTEAD,Dark Lighted,2600,16,7,2017,22,1,3
36,360430,1,1,2,2,43.05431389,-76.1219,1,0,NY,SYRACUSE,Dark Lighted,6010,5,6,2017,22,41,3
36,360431,1,0,1,1,41.73615556,-74.1902,1,0,NY,GARDINER,Daylight,2242,3,7,2017,11,26,1
36,360432,1,0,1,1,42.62837222,-78.6839,1,1,NY,COLDEN,Dusk,1275,2,7,2017,20,44,5
36,360433,1,0,1,1,43.04284444,-75.2733,1,0,NY,NEW HARTFORD,Dark Lighted,4080,19,7,2017,21,40,3
36,360434,2,0,4,1,43.23936667,-78.5499,3,0,NY,HARTLAND,Daylight,2564,23,7,2017,19,12,1
36,360436,1,1,1,2,40.59831389,-73.9817,1,0,NY,NEW YORK CITY,Daylight,4170,23,7,2017,15,10,1
36,360437,1,1,2,2,40.855075,-73.834,1,0,NY,NEW YORK CITY,Daylight,4170,28,7,2017,14,41,1
36,360438,1,1,1,2,40.76846389,-73.9615,1,0,NY,NEW YORK CITY,Daylight,4170,28,7,2017,17,42,1
36,360439,1,1,1,2,40.72881944,-73.8636,1,0,NY,NEW YORK CITY,Dark Lighted,4170,1,8,2017,1,58,3
36,360440,2,0,2,2,42.12916111,-75.9044,1,1,NY,BINGHAMTON,Dark Not Lighted,540,27,7,2017,5,5,2
36,360441,1,0,9,1,42.56608333,-76.1969,2,0,NY,CORTLAND,Dark Lighted,1380,20,7,2017,2,50,3
36,360442,2,0,2,2,40.68823333,-73.7226,1,0,NY,HEMPSTEAD,Dark Lighted,2600,26,7,2017,20,55,3
36,360443,2,0,2,1,99.9999,999.9999,1,0,NY,ISLIP,Daylight,2920,13,6,2017,15,19,1
36,360444,3,0,3,2,40.74575278,-73.9781,1,1,NY,NEW YORK CITY,Dark Lighted,4170,19,7,2017,2,7,3
36,360445,1,4,1,2,41.10795,-74.0634,1,0,NY,RAMAPO,Daylight,5077,26,6,2017,14,47,1
36,360446,1,1,1,2,40.74831389,-74.0078,1,0,NY,NEW YORK CITY,Dark Lighted,4170,17,7,2017,22,18,3
36,360447,1,1,1,2,40.78633056,-73.9456,1,0,NY,NEW YORK CITY,Daylight,4170,26,7,2017,16,50,1
36,360448,1,0,1,1,41.585875,-74.0914,1,1,NY,NEWBURGH,Dusk,4060,18,6,2017,20,47,5
36,360449,1,1,1,2,40.65978056,-73.4868,1,1,NY,OYSTER BAY,Dark Lighted,4600,1,8,2017,22,50,3
36,360450,1,1,2,1,43.16175833,-76.2784,1,0,NY,LYSANDER,Daylight,3425,1,8,2017,12,40,1
36,360451,1,1,1,2,43.08182778,-77.5208,1,0,NY,PITTSFORD,Dark Lighted,4840,19,7,2017,21,2,3
36,360452,2,0,6,2,40.79596111,-73.9768,1,0,NY,NEW YORK CITY,Dusk,4170,5,8,2017,19,32,5
36,360453,1,1,1,2,42.09947778,-75.9211,1,0,NY,BINGHAMTON,Dark Lighted,540,21,7,2017,21,49,3
36,360454,2,0,1,2,40.726325,-73.8903,1,0,NY,NEW YORK CITY,Daylight,4170,8,8,2017,13,38,1
36,360455,1,0,1,1,42.74343333,-73.3156,1,1,NY,PETERSBURG,Dark Not Lighted,4768,2,8,2017,4,30,2
36,360456,1,1,1,2,40.70324444,-73.8323,1,0,NY,NEW YORK CITY,Daylight,4170,30,7,2017,10,23,1
36,360457,1,1,1,2,40.74540833,-73.9947,1,0,NY,NEW YORK CITY,Dark Lighted,4170,8,8,2017,4,57,3
36,360458,2,0,2,2,40.89147222,-73.8615,1,0,NY,NEW YORK CITY,Daylight,4170,9,8,2017,10,44,1
36,360459,2,0,3,1,99.9999,999.9999,1,0,NY,WALTON,Daylight,6360,30,7,2017,16,57,1
36,360460,1,0,4,1,40.77044722,-73.6257,3,0,NY,NEW HYDE PARK,Dark Lighted,4090,13,5,2017,4,41,3
36,360461,1,1,1,2,40.87667222,-73.9066,1,0,NY,NEW YORK CITY,Daylight,4170,10,7,2017,13,22,1
36,360462,1,0,3,1,42.80290278,-76.1469,3,0,NY,TULLY,Daylight,6140,12,6,2017,17,20,1
36,360464,2,0,3,1,42.324425,-75.3809,1,0,NY,UNADILLA,Daylight,6170,31,7,2017,11,43,1
36,360465,1,0,1,1,41.47592778,-74.1376,1,0,NY,NEW WINDSOR,Daylight,4130,4,8,2017,13,28,1
36,360466,1,0,1,2,43.18564444,-77.6112,1,0,NY,ROCHESTER,Dark Lighted,5230,30,7,2017,21,50,3
36,360467,1,0,1,1,42.91198056,-77.9839,1,1,NY,PAVILION,Daylight,4686,21,7,2017,14,58,1
36,360468,2,0,2,2,43.08296389,-79.0391,1,0,NY,NIAGARA FALLS,Daylight,4210,22,7,2017,14,46,1
36,360469,1,0,1,1,42.47953611,-74.0324,1,1,NY,WESTERLO,Dark Not Lighted,6585,9,8,2017,1,15,2
36,360470,1,1,1,2,40.596,-73.7621,1,0,NY,NEW YORK CITY,Dark Lighted,4170,10,8,2017,23,48,3
36,360471,1,1,2,2,40.71728056,-73.8573,1,0,NY,NEW YORK CITY,Dark Lighted,4170,6,8,2017,0,28,3
36,360472,3,0,3,2,40.78069167,-73.7114,1,0,NY,NEW HYDE PARK,Daylight,4090,11,8,2017,20,45,1
36,360473,1,1,1,2,40.67218333,-73.3785,1,0,NY,LINDENHURST,Dark Lighted,3270,14,8,2017,0,22,3
36,360474,1,0,1,2,40.70535556,-73.3725,1,1,NY,BABYLON,Dark Lighted,360,13,8,2017,0,29,3
36,360475,2,0,3,2,40.88501111,-72.4071,1,0,NY,SOUTHAMPTON,Daylight,5810,1,2,2017,15,31,1
36,360476,3,0,2,2,40.71256667,-73.898,1,0,NY,NEW YORK CITY,Daylight,4170,4,8,2017,6,53,1
36,360477,2,0,5,1,43.09542778,-73.8478,1,0,NY,GREENFIELD CENTER,Daylight,2402,28,7,2017,9,51,1
36,360478,2,0,3,1,43.12636111,-73.957,1,0,NY,GREENFIELD CENTER,Dark Not Lighted,2402,10,4,2017,19,56,2
36,360479,2,0,4,2,40.77329722,-72.9486,2,0,NY,NORTH BELLPORT,Daylight,4243,22,6,2017,10,14,1
36,360480,1,0,2,2,40.73815833,-73.1208,1,0,NY,ISLIP,Daylight,2920,30,6,2017,13,4,1
36,360481,1,0,1,2,40.89116111,-73.0093,1,0,NY,BROOKHAVEN,Daylight,705,20,7,2017,15,40,1
36,360482,1,1,1,2,40.82708611,-73.277,1,0,NY,SMITHTOWN,Daylight,5769,28,7,2017,9,5,1
36,360483,2,0,3,1,43.48637222,-73.7566,1,0,NY,LAKE GEORGE,Daylight,3100,29,4,2017,18,32,1
36,360484,1,0,2,1,42.57826111,-76.55,1,0,NY,LANSING,Daylight,3146,8,8,2017,19,38,1
36,360485,2,0,2,2,40.75616389,-73.2449,1,0,NY,ISLIP,Daylight,2920,16,8,2017,21,15,1
36,360486,2,0,2,1,42.91109722,-75.5308,1,0,NY,MADISON,Daylight,3450,16,8,2017,10,50,1
36,360487,3,0,5,1,43.60097222,-76.0966,4,0,NY,SANDY CREEK,Dark Not Lighted,5450,5,7,2017,23,38,2
36,360488,1,1,1,1,43.22015278,-73.642,2,0,NY,Unknown,Daylight,9997,15,8,2017,6,40,1
36,360489,1,0,1,1,99.9999,999.9999,1,0,NY,TULLY,Dark Not Lighted,6140,17,8,2017,4,35,2
36,360490,2,0,2,1,99.9999,999.9999,1,0,NY,CANAAN,Dusk,818,27,7,2017,20,31,5
36,360491,1,1,1,2,40.81287778,-73.9379,1,0,NY,NEW YORK CITY,Daylight,4170,16,8,2017,14,16,1
36,360492,1,1,1,2,40.67593611,-73.4717,1,0,NY,OYSTER BAY,Dark Lighted,4600,18,8,2017,21,35,3
36,360493,3,0,3,2,40.83223889,-73.8574,1,1,NY,NEW YORK CITY,Dark Lighted,4170,19,8,2017,1,56,3
36,360494,1,1,4,1,43.63398611,-75.3785,1,0,NY,CONSTABLEVILLE,Dark Not Lighted,1310,7,8,2017,1,28,2
36,360495,2,0,2,2,40.67055556,-73.8209,1,0,NY,NEW YORK CITY,Daylight,4170,19,8,2017,20,31,1
36,360496,2,0,3,1,42.89666389,-76.5663,1,0,NY,FLEMING,Daylight,2011,22,7,2017,12,47,1
36,360497,3,0,4,1,40.96919444,-73.7744,1,0,NY,SCARSDALE,Dark Not Lighted,5530,20,8,2017,4,34,2
36,360498,1,0,1,1,43.03851389,-77.718,1,1,NY,HENRIETTA,Dark Lighted,2606,8,8,2017,20,53,3
36,360499,1,0,1,2,40.70065,-73.8684,1,0,NY,NEW YORK CITY,Daylight,4170,12,8,2017,11,59,1
36,360500,1,1,1,2,42.90275556,-78.8345,1,0,NY,BUFFALO,Dark Lighted,750,13,8,2017,0,13,3
36,360501,1,1,1,2,40.68402222,-73.9085,1,0,NY,NEW YORK CITY,Daylight,4170,4,8,2017,18,48,1
36,360502,6,0,4,2,40.88606667,-73.8279,1,0,NY,NEW YORK CITY,Daylight,4170,21,8,2017,14,27,1
36,360503,1,1,1,2,40.64345,-73.9727,1,0,NY,NEW YORK CITY,Daylight,4170,14,8,2017,7,30,1
36,360504,3,0,3,2,40.74743611,-73.579,1,0,NY,HEMPSTEAD,Dark Lighted,2600,20,2,2017,22,35,3
36,360505,1,1,1,2,42.91446667,-78.8274,1,0,NY,BUFFALO,Dark Lighted,750,6,7,2017,21,57,3
36,360507,2,0,2,1,42.53431667,-76.4924,1,0,NY,LANSING,Dark Not Lighted,3146,23,8,2017,21,25,2
36,360508,2,0,2,1,40.69551667,-73.5762,1,1,NY,HEMPSTEAD,Dark Lighted,2600,5,8,2017,0,45,3
36,360509,1,1,1,2,40.71833333,-74.0054,1,0,NY,NEW YORK CITY,Daylight,4170,16,8,2017,12,32,1
36,360510,1,0,1,2,43.12176667,-79.0362,1,0,NY,NIAGARA FALLS,Dark Lighted,4210,7,8,2017,22,30,3
36,360511,1,1,1,1,44.78635278,-73.5112,1,0,NY,BEEKMANTOWN,Daylight,475,7,7,2017,15,51,1
36,360512,1,0,2,2,42.90536389,-78.868,1,1,NY,BUFFALO,Dark Lighted,750,5,8,2017,3,42,3
36,360513,5,0,9,1,99.9999,999.9999,1,0,NY,BREWSTER,Daylight,630,17,7,2017,12,42,1
36,360514,3,0,4,1,42.10901667,-73.8167,1,0,NY,LIVINGSTON,Daylight,3313,19,7,2017,6,48,1
36,360515,3,0,4,1,44.66436667,-73.4878,1,0,NY,PLATTSBURGH,Daylight,4880,28,7,2017,15,37,1
36,360516,1,1,1,1,41.9286,-74.0384,1,0,NY,KINGSTON,Daylight,3060,22,6,2017,14,31,1
36,360517,1,0,1,1,43.04543611,-77.9133,1,1,NY,CHURCHVILLE,Dusk,1160,19,8,2017,20,3,5
36,360518,1,0,2,1,41.64380833,-74.1414,2,0,NY,GARDINER,Dark Not Lighted,2242,28,7,2017,2,26,2
36,360519,1,0,1,1,99.9999,999.9999,1,1,NY,DURHAM,Daylight,1614,29,7,2017,16,0,1
36,360520,2,0,3,1,41.60271389,-74.3481,1,0,NY,WALLKILL,Daylight,6350,30,7,2017,12,23,1
36,360521,1,1,1,1,41.39189167,-73.5936,1,0,NY,BREWSTER,Daylight,630,25,8,2017,9,10,1
36,360522,2,0,3,1,41.15270556,-74.2261,1,0,NY,TUXEDO PARK,Daylight,6163,20,8,2017,18,27,1
36,360523,2,0,3,1,43.21054444,-78.2109,2,0,NY,BARRE CENTER,Daylight,401,23,8,2017,10,22,1
36,360524,2,0,3,2,40.66708056,-73.7636,1,0,NY,NEW YORK CITY,Daylight,4170,21,7,2017,12,40,1
36,360525,2,0,6,2,40.86537778,-73.8704,1,0,NY,NEW YORK CITY,Dark Lighted,4170,24,8,2017,21,39,3
36,360526,1,1,2,2,43.05531944,-76.152,1,0,NY,SYRACUSE,Dark Lighted,6010,26,8,2017,0,50,3
36,360527,1,0,1,1,43.33288056,-75.3077,1,1,NY,HOLLAND PATENT,Dusk,2740,27,8,2017,19,47,5
36,360528,1,0,1,1,43.31711111,-78.2414,1,0,NY,ALBION,Dawn,60,27,8,2017,6,31,4
36,360529,1,0,5,1,42.93962222,-78.5119,1,0,NY,ALDEN,Dark Not Lighted,70,26,8,2017,0,49,2
36,360530,1,0,3,1,43.7368,-76.0739,1,0,NY,ELLISBURG,Daylight,1840,22,8,2017,15,26,1
36,360531,2,0,2,1,42.09956667,-75.8376,1,0,NY,KIRKWOOD,Daylight,3064,30,8,2017,16,0,1
36,360532,3,0,4,2,99.9999,999.9999,1,1,NY,NEW YORK CITY,Dusk,4170,27,8,2017,18,50,5
36,360533,2,0,3,1,42.66795833,-74.0602,1,0,NY,KNOX,Daylight,3066,31,8,2017,16,38,1
36,360534,2,0,3,2,40.69783056,-73.9367,1,1,NY,NEW YORK CITY,Dark Lighted,4170,31,8,2017,2,47,3
36,360535,1,1,1,2,42.73063333,-73.8477,1,0,NY,COLONIE,Daylight,1290,3,7,2017,10,39,1
36,360536,1,1,4,2,40.60726667,-73.967,1,0,NY,NEW YORK CITY,Daylight,4170,1,9,2017,18,17,1
36,360537,2,0,6,2,40.92775833,-73.857,1,0,NY,YONKERS,Dusk,6820,8,8,2017,20,33,5
36,360538,2,0,3,1,42.0597,-76.7583,1,0,NY,WELLSBURG,Dark Not Lighted,6530,28,8,2017,22,59,2
36,360539,1,0,1,1,43.40120278,-73.5953,1,0,NY,FORT ANN,Dark Not Lighted,2070,27,8,2017,23,3,2
36,360540,3,0,6,2,43.23918333,-77.4468,1,0,NY,WEBSTER,Daylight,6510,1,9,2017,14,45,1
36,360541,2,0,3,1,42.66781944,-74.2415,1,0,NY,GALLUPVILLE,Daylight,2228,1,9,2017,16,45,1
36,360542,3,0,5,1,42.75512222,-78.2952,1,0,NY,WARSAW,Daylight,6400,9,7,2017,11,44,1
36,360543,1,0,3,1,43.02710278,-75.6682,1,0,NY,ONEIDA,Daylight,4470,2,9,2017,15,35,1
36,360544,2,0,2,1,44.66082222,-75.0346,1,0,NY,POTSDAM,Daylight,5020,26,8,2017,14,21,1
36,360545,1,1,1,2,43.22185,-77.4466,1,0,NY,WEBSTER,Daylight,6510,3,9,2017,14,34,1
36,360546,1,1,1,2,40.84366111,-73.8374,1,0,NY,NEW YORK CITY,Dusk,4170,4,9,2017,20,3,5
36,360547,3,0,6,1,42.20351389,-78.2748,1,0,NY,CUBA,Daylight,1430,4,9,2017,13,25,1
36,360548,2,0,6,1,42.94896667,-76.7992,1,0,NY,SENECA FALLS,Daylight,5630,2,9,2017,14,51,1
36,360549,1,1,1,1,42.82899444,-77.7902,1,0,NY,GENESEO,Daylight,2250,7,9,2017,16,24,1
36,360550,2,0,2,2,43.17423056,-76.1188,1,0,NY,CICERO,Daylight,1166,12,5,2017,17,17,1
36,360551,1,0,4,2,40.806525,-72.7586,2,1,NY,BROOKHAVEN,Dark Lighted,705,20,8,2017,21,32,3
36,360552,1,1,1,2,42.91818611,-78.8137,1,0,NY,BUFFALO,Daylight,750,26,5,2017,19,39,1
36,360553,2,0,2,1,40.86366944,-73.0926,1,0,NY,CENTEREACH,Dark Lighted,1039,10,7,2017,21,47,3
36,360554,2,0,2,2,40.78474444,-72.9168,1,1,NY,BROOKHAVEN,Dark Lighted,705,20,7,2017,2,15,3
36,360555,1,1,2,2,40.7937,-73.1873,1,0,NY,CENTRAL ISLIP,Dark Lighted,1050,13,8,2017,2,0,3
36,360556,2,0,7,2,40.80386111,-72.952,3,0,NY,BROOKHAVEN,Daylight,705,14,8,2017,16,7,1
36,360557,1,0,1,2,42.26436111,-79.7117,1,0,NY,RIPLEY,Daylight,5200,24,8,2017,15,30,1
36,360558,1,1,2,2,40.68785278,-73.4137,1,0,NY,BABYLON,Daylight,360,24,8,2017,16,10,1
36,360559,1,1,1,2,40.76481944,-73.1006,1,0,NY,BOHEMIA,Dark Lighted,597,30,8,2017,1,19,3
36,360560,1,1,1,2,43.175825,-77.5761,1,0,NY,ROCHESTER,Dark Lighted,5230,7,9,2017,23,48,3
36,360561,1,1,1,2,42.99115833,-78.7395,1,0,NY,AMHERST,Dark Lighted,156,8,9,2017,23,10,3
36,360562,1,1,1,2,43.03645,-76.1496,1,0,NY,SYRACUSE,Dark Lighted,6010,22,8,2017,21,22,3
36,360563,3,0,3,2,40.73984444,-73.8459,1,1,NY,NEW YORK CITY,Dark Lighted,4170,10,9,2017,5,1,3
36,360564,2,0,2,2,42.3202,-75.3159,1,1,NY,SIDNEY,Dark Not Lighted,5700,19,7,2017,0,9,2
36,360565,1,0,2,1,42.92850833,-74.2227,1,0,NY,AMSTERDAM,Daylight,170,2,8,2017,17,21,1
36,360566,3,0,5,1,42.84787222,-74.9279,2,0,NY,Unknown,Daylight,9997,16,7,2017,12,18,1
36,360567,2,0,4,2,41.01801667,-73.8242,1,1,NY,TARRYTOWN,Dark Not Lighted,6040,5,8,2017,23,51,2
36,360568,2,0,2,1,41.37125278,-74.4938,1,0,NY,SLATE HILL,Dawn,5742,5,7,2017,5,40,4
36,360569,2,0,5,1,42.69125,-78.8337,1,0,NY,EDEN,Daylight,1770,25,8,2017,10,8,1
36,360570,1,0,1,1,42.77158611,-77.7871,1,1,NY,GENESEO,Daylight,2250,29,8,2017,8,48,1
36,360571,1,0,1,2,41.89168611,-74.0405,1,0,NY,KINGSTON,Dark Not Lighted,3060,11,9,2017,6,8,2
36,360572,3,0,4,2,40.88387222,-73.0523,1,0,NY,BROOKHAVEN,Daylight,705,10,9,2017,16,10,1
36,360573,2,0,2,1,42.89261667,-78.548,1,1,NY,ALDEN,Daylight,70,11,9,2017,15,2,1
36,360574,1,1,1,2,43.06968056,-76.08800000000001,1,0,NY,DE WITT,Daylight,1539,12,9,2017,11,35,1
36,360575,1,1,1,2,40.86249722,-73.8903,1,0,NY,NEW YORK CITY,Daylight,4170,12,9,2017,7,12,1
36,360576,1,1,1,1,40.58602778,-73.6982,1,0,NY,LONG BEACH,Daylight,3360,14,9,2017,18,25,1
36,360577,2,0,4,2,40.76828611,-73.9638,1,0,NY,NEW YORK CITY,Dawn,4170,13,9,2017,5,10,4
36,360578,1,1,1,2,40.71858611,-74.0025,1,0,NY,NEW YORK CITY,Daylight,4170,14,9,2017,17,45,1
36,360579,1,0,2,2,41.01805556,-72.1781,1,0,NY,EAST HAMPTON,Daylight,1650,29,7,2017,15,22,1
36,360580,2,0,2,1,42.26466111,-74.0255,1,0,NY,CAIRO,Daylight,775,28,3,2017,14,43,1
36,360581,1,0,1,1,40.98632778,-73.6838,1,0,NY,RYE,Daylight,5350,14,9,2017,19,0,1
36,360582,1,0,1,1,42.33030278,-76.332,1,0,NY,BROOKTONDALE,Daylight,708,15,9,2017,16,34,1
36,360583,1,1,1,1,41.90201111,-74.0034,1,1,NY,ESOPUS,Dark Lighted,1885,14,9,2017,19,28,3
36,360584,2,0,3,1,42.83329722,-73.9319,1,1,NY,SCHENECTADY,Dusk,5550,17,9,2017,19,21,5
36,360585,2,0,2,1,42.79417222,-76.1215,1,0,NY,TULLY,Dark Not Lighted,6140,14,9,2017,20,0,2
36,360586,4,5,12,2,40.76284444,-73.8318,3,0,NY,NEW YORK CITY,Dark Lighted,4170,18,9,2017,6,17,3
36,360587,3,0,8,2,99.9999,999.9999,1,0,NY,NEW YORK CITY,Dark Lighted,4170,16,9,2017,22,30,3
36,360588,1,0,1,1,44.34551944,-75.7278,1,1,NY,HAMMOND,Dark Not Lighted,2500,23,9,2017,20,6,2
36,360589,1,1,1,2,99.9999,999.9999,1,1,NY,NEW YORK CITY,Daylight,4170,18,9,2017,17,20,1
36,360590,1,1,2,2,40.75523611,-73.9412,1,0,NY,NEW YORK CITY,Dark Lighted,4170,27,8,2017,22,11,3
36,360591,1,0,3,1,99.9999,999.9999,1,0,NY,LITTLE VALLEY,Dark Not Lighted,3300,20,8,2017,1,25,2
36,360592,1,0,1,2,43.19433333,-77.6247,1,0,NY,ROCHESTER,Dark Lighted,5230,17,9,2017,20,6,3
36,360593,1,0,2,1,40.7584,-73.2798,1,0,NY,ISLIP,Dark Lighted,2920,26,7,2017,1,28,3
36,360594,2,0,3,2,40.71198056,-73.4126,1,1,NY,ISLIP,Dark Lighted,2920,26,7,2017,21,46,3
36,360595,3,0,3,1,43.37648889,-73.6631,1,0,NY,QUEENSBURY,Daylight,5068,7,8,2017,8,47,1
36,360596,1,1,1,2,40.71025278,-73.6216,1,0,NY,HEMPSTEAD,Dark Lighted,2600,12,9,2017,20,53,3
36,360597,1,1,1,2,41.51654722,-74.0107,1,0,NY,NEWBURGH,Dawn,4060,17,9,2017,7,10,4
36,360598,3,0,4,1,40.89534722,-72.454,1,1,NY,SOUTHAMPTON,Dusk,5810,14,9,2017,19,27,5
36,360599,2,0,3,1,41.42341111,-74.0554,2,0,NY,CORNWALL-ON-HUDSON,Daylight,1370,8,9,2017,12,34,1
36,360600,1,0,1,1,43.29506944,-73.8656,1,0,NY,HADLEY,Dawn,2469,20,9,2017,6,19,4
36,360601,2,1,1,2,43.124225,-77.5935,1,0,NY,BRIGHTON,Daylight,652,22,9,2017,18,4,1
36,360602,2,0,2,2,40.99185556,-73.794,1,0,NY,SCARSDALE,Dusk,5530,22,9,2017,18,3,5
36,360603,1,1,4,1,42.99545556,-78.42699999999999,1,0,NY,PEMBROKE,Dark Not Lighted,4725,23,9,2017,20,0,2
36,360604,2,0,2,2,40.59009444,-74.1936,1,0,NY,NEW YORK CITY,Daylight,4170,24,9,2017,11,3,1
36,360605,1,1,4,2,40.66912778,-73.9367,1,1,NY,NEW YORK CITY,Dark Lighted,4170,3,9,2017,3,45,3
36,360606,1,1,1,1,99.9999,999.9999,1,0,NY,WILLIAMSON,Daylight,6710,23,9,2017,8,45,1
36,360607,1,1,1,2,41.45034444,-74.4174,1,0,NY,MIDDLETOWN,Daylight,3730,21,9,2017,12,16,1
36,360608,1,1,1,2,40.67643333,-73.9109,1,0,NY,NEW YORK CITY,Dark Lighted,4170,17,8,2017,5,22,3
36,360609,1,0,1,1,43.22118889,-76.3123,1,0,NY,LYSANDER,Dark Not Lighted,3425,24,9,2017,6,0,2
36,360611,2,0,3,2,40.68179167,-73.7657,1,0,NY,NEW YORK CITY,Dusk,4170,25,9,2017,19,34,5
36,360613,1,1,1,2,40.7805,-73.9439,1,0,NY,NEW YORK CITY,Dark Lighted,4170,27,9,2017,21,27,3
36,360614,3,0,3,1,41.67121667,-73.8276,1,0,NY,LAGRANGEVILLE,Daylight,3084,26,9,2017,7,32,1
